# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.336,3.2893957753494e-09,
0.338,3.5627346601231203e-09,
0.34,3.7218314548066496e-09,
0.342,3.7279075789739505e-09,
0.344,3.56429602534924e-09,
0.346,3.2398202669912896e-09,
0.348,2.7868566674375896e-09,
0.35,2.2547194702347098e-09,
0.352,1.7002161617440197e-09,
0.354,1.17776006813167e-09,
0.356,7.312677294853931e-10,
0.358,3.89368770163248e-10,
0.36,1.64425429603657e-10,
0.362,5.4740078808908105e-11,
0.364,4.8446854799184896e-11,
0.366,1.27304741653713e-10,
0.368,2.69122924188605e-10,
0.37,4.48632660576743e-10,
0.372,6.37669015929426e-10,
0.374,8.05926874538582e-10,
0.376,9.23124545944779e-10,
0.378,9.62509653195923e-10,
0.38,9.04870866206614e-10,
0.382,7.41944405238708e-10,
0.384,4.78284672720759e-10,
0.386,1.31053320651062e-10,
0.388,-2.7238171674011497e-10,
0.39,-6.98643692768743e-10,
0.392,-1.1134064349968302e-09,
0.394,-1.4860328949942003e-09,
0.396,-1.7926619221442498e-09,
0.398,-2.01731226316451e-09,
0.4,-2.1514508013982602e-09,
0.402,-2.1929760800193e-09,
0.404,-2.145411963235e-09,
0.406,-2.01749995030334e-09,
0.408,-1.8228292749481399e-09,
0.41,-1.5790282757293898e-09,
0.412,-1.30634764191135e-09,
0.414,-1.02589694306381e-09,
0.416,-7.58048642948545e-10,
0.418,-5.214831436521e-10,
0.42,-3.33060973594948e-10,
0.422,-2.08284725297087e-10,
0.424,-1.6170187438956498e-10,
0.426,-2.06405758489775e-10,
0.428,-3.52019038434438e-10,
0.43,-6.01221187646705e-10,
0.432,-9.45745825690863e-10,
0.434,-1.3633733782741803e-09,
0.436,-1.8174283431838602e-09,
0.438,-2.25963949324349e-09,
0.44,-2.63622659384103e-09,
0.442,-2.89611616967591e-09,
0.444,-2.99952974597207e-09,
0.446,-2.9249662013427504e-09,
0.448,-2.67288765610896e-09,
0.45,-2.26521888690096e-09,
0.452,-1.74091561083755e-09,
0.454,-1.14895885803505e-09,
0.456,-5.40735607493497e-10,
0.458,3.63795314230535e-11,
0.46,5.43187460547697e-10,
0.462,9.50472629216052e-10,
0.464,1.2390704962996699e-09,
0.466,1.3990777948287197e-09,
0.468,1.42896471986853e-09,
0.47,1.3350097002584698e-09,
0.472,1.13108789674011e-09,
0.474,8.385168534655559e-10,
0.476,4.85490651122495e-10,
0.478,1.0569408155318698e-10,
0.48,-2.6402222591026e-10,
0.482,-5.866411450866189e-10,
0.484,-8.28125232762907e-10,
0.486,-9.60189835433664e-10,
0.488,-9.624273563921829e-10,
0.49,-8.23791669212593e-10,
0.492,-5.43574901526935e-10,
0.494,-1.3191597718201798e-10,
0.496,3.90310785250768e-10,
0.498,9.92493753111515e-10,
0.5,1.6363809984249201e-09,
0.502,2.27929015080055e-09,
0.504,2.8781860653965803e-09,
0.506,3.3941224058024398e-09,
0.508,3.79632593353205e-09,
0.51,4.06510129453677e-09,
0.512,4.19287324183583e-09,
0.514,4.18314327597891e-09,
0.516,4.04782936015254e-09,
0.518,3.80409025351739e-09,
0.52,3.4719583857794203e-09,
0.522,3.0737327276671698e-09,
0.524,2.63523491108597e-09,
0.526,2.1880755332855803e-09,
0.528,1.77142467540705e-09,
0.53,1.4316949515524102e-09,
0.532,1.21906381486516e-09,
0.534,1.1807306927473099e-09,
0.536,1.35194296253779e-09,
0.538,1.7467845357414902e-09,
0.54,2.35116517344513e-09,
0.542,3.12016898428423e-09,
0.544,3.9809558207409295e-09,
0.546,4.84106279010451e-09,
0.548,5.600670366377551e-09,
0.55,6.1665662464569395e-09,
0.552,6.4653340732800406e-09,
0.554,6.453652923254589e-09,
0.556,6.12430605430968e-09,
0.558,5.50731993851548e-09,
0.56,4.6663892563600505e-09,
0.562,3.6912781157484492e-09,
0.564,2.6872085306459e-09,
0.566,1.7624247733285896e-09,
0.568,1.0152545270099399e-09,
0.57,5.22119208255429e-10,
0.572,3.28016376200664e-10,
0.574,4.408753186052e-10,
0.576,8.307673801786931e-10,
0.578,1.4342491360957902e-09,
0.58,2.16327097368774e-09,
0.582,2.9173006735476694e-09,
0.584,3.59677216312315e-09,
0.586,4.11578592181319e-09,
0.588,4.4121949311871205e-09,
0.59,4.453765287030689e-09,
0.592,4.2398716151462195e-09,
0.594,3.79897148855587e-09,
0.596,3.1827001013443896e-09,
0.598,2.45773776845647e-09,
0.6,1.6966745390787899e-09,
0.602,9.69053852266058e-10,
0.604,3.33699560769332e-10,
0.606,-1.66721203106642e-10,
0.608,-5.08273410406818e-10,
0.61,-6.85369401728882e-10,
0.612,-7.07926298536361e-10,
0.614,-5.97021776084046e-10,
0.616,-3.8015296804611597e-10,
0.618,-8.705265354076351e-11,
0.62,2.5330066358939495e-10,
0.622,6.141993086966539e-10,
0.624,9.71326776323679e-10,
0.626,1.30192219737467e-09,
0.628,1.58374405231419e-09,
0.63,1.79470293292443e-09,
0.632,1.9138022722541703e-09,
0.634,1.9234674875829803e-09,
0.636,1.81269330313076e-09,
0.638,1.5800259894427802e-09,
0.64,1.23542619989206e-09,
0.642,8.00473136709583e-10,
0.644,3.06907187579775e-10,
0.646,-2.06114584322538e-10,
0.648,-6.95576559242594e-10,
0.65,-1.11860254857062e-09,
0.652,-1.43664415449863e-09,
0.654,-1.61962708654328e-09,
0.656,-1.6497185359615499e-09,
0.658,-1.5242313886430898e-09,
0.66,-1.25709904176268e-09,
0.662,-8.78417315871191e-10,
0.664,-4.3178666454011203e-10,
0.666,3.04277042039869e-11,
0.668,4.53353380542065e-10,
0.67,7.864429461186121e-10,
0.672,9.89764717100298e-10,
0.674,1.03874803793556e-09,
0.676,9.26748092385504e-10,
0.678,6.65284644443236e-10,
0.68,2.8223746352941797e-10,
0.682,-1.81488122573958e-10,
0.684,-6.7630532350084e-10,
0.686,-1.1489084692179402e-09,
0.688,-1.54758692705855e-09,
0.69,-1.8276288877360698e-09,
0.692,-1.95641725902724e-09,
0.694,-1.9176147288041604e-09,
0.696,-1.7136933483295902e-09,
0.698,-1.36611300047358e-09,
0.7,-9.12757084336124e-10,
0.702,-4.0275900617066997e-10,
0.704,1.10533209045631e-10,
0.706,5.77199935303583e-10,
0.708,9.575354656422891e-10,
0.71,1.226698417816e-09,
0.712,1.3764951834230802e-09,
0.714,1.4142881063892002e-09,
0.716,1.35967391566095e-09,
0.718,1.2399572543820301e-09,
0.72,1.0854730914105198e-09,
0.722,9.25562807769968e-10,
0.724,7.8564121301279e-10,
0.726,6.85461624454505e-10,
0.728,6.38475348763848e-10,
0.73,6.52088988617975e-10,
0.732,7.285950515303719e-10,
0.734,8.66534225601447e-10,
0.736,1.06221139673688e-09,
0.738,1.31103655509539e-09,
0.74,1.6083295613723998e-09,
0.742,1.94927051992625e-09,
0.744,2.32785143903816e-09,
0.746,2.73500607820572e-09,
0.748,3.15649388592616e-09,
0.75,3.5714294011699102e-09,
0.752,3.9523875525354706e-09,
0.754,4.26766626299425e-09,
0.756,4.4856160704427006e-09,
0.758,4.580198017022221e-09,
0.76,4.53642166680574e-09,
0.762,4.35426492443238e-09,
0.764,4.05009496559235e-09,
0.766,3.65529960927983e-09,
0.768,3.2125203637504807e-09,
0.77,2.7703323238441803e-09,
0.772,2.37736743707284e-09,
0.774,2.0767813637282103e-09,
0.776,1.90173360246916e-09,
0.778,1.87228591551969e-09,
0.78,1.9938854830161803e-09,
0.782,2.2574120828570997e-09,
0.784,2.6406374376323604e-09,
0.786,3.11085909898108e-09,
0.788,3.6284069482707398e-09,
0.79,4.15065666664009e-09,
0.792,4.6361204475016e-09,
0.794,5.048151907664141e-09,
0.796,5.35784477569064e-09,
0.798,5.54585008345146e-09,
0.8,5.603064662954251e-09,
0.802,5.5303842646763e-09,
0.804,5.337876071028271e-09,
0.806,5.0437340203307205e-09,
0.808,4.67322178298902e-09,
0.81,4.2575428094463e-09,
0.812,3.83232799964656e-09,
0.814,3.4353414536460197e-09,
0.816,3.10316727829289e-09,
0.818,2.86704025926156e-09,
0.82,2.7484767760554297e-09,
0.822,2.75572273978138e-09,
0.824,2.88205548054707e-09,
0.826,3.10658276912977e-09,
0.828,3.39749247129222e-09,
0.83,3.71699172701711e-09,
0.832,4.02673336100666e-09,
0.834,4.29253382915023e-09,
0.836,4.48760424323813e-09,
0.838,4.59411990930177e-09,
0.84,4.60345872120533e-09,
0.842,4.515648262776989e-09,
0.844,4.3384561105291096e-09,
0.846,4.086277951865871e-09,
0.848,3.7787244774539294e-09,
0.85,3.43872829416176e-09,
0.852,3.09011899276665e-09,
0.854,2.75487132623414e-09,
0.856,2.4504855795488603e-09,
0.858,2.1880834001129002e-09,
0.86,1.9717211534361606e-09,
0.862,1.7991389475835603e-09,
0.864,1.6637613961371802e-09,
0.866,1.5573857412797599e-09,
0.868,1.4727790990325799e-09,
0.87,1.40544272369648e-09,
0.872,1.3540736627674699e-09,
0.874,1.3196597258440302e-09,
0.876,1.3035439165429e-09,
0.878,1.30507564191368e-09,
0.88,1.31957127060348e-09,
0.882,1.3372311419619902e-09,
0.884,1.3434321040787499e-09,
0.886,1.32048442995679e-09,
0.888,1.250582796693e-09,
0.89,1.11938174611959e-09,
0.892,9.194637747345749e-10,
0.894,6.52973147586892e-10,
0.896,3.3283486364266004e-10,
0.898,-1.77909693469682e-11,
0.9,-3.67896892475951e-10,
0.902,-6.826350790820701e-10,
0.904,-9.283989461889969e-10,
0.906,-1.0781392093206599e-09,
0.908,-1.11590340405707e-09,
0.91,-1.03965024365755e-09,
0.912,-8.617255522977689e-10,
0.914,-6.069199268211251e-10,
0.916,-3.08589887914156e-10,
0.918,-3.72875639003456e-12,
0.92,2.7199548106516897e-10,
0.922,4.88370742224321e-10,
0.924,6.23430120947542e-10,
0.926,6.64818469278738e-10,
0.928,6.10019382793475e-10,
0.93,4.65912758361968e-10,
0.932,2.48081801154296e-10,
0.934,-1.9975799036458002e-11,
0.936,-3.07932225597423e-10,
0.938,-5.804684963952161e-10,
0.94,-8.00324109551416e-10,
0.942,-9.32689345038753e-10,
0.944,-9.50520311634816e-10,
0.946,-8.397924607593561e-10,
0.948,-6.03377010224949e-10,
0.95,-2.6229609205479597e-10,
0.952,1.46388492020028e-10,
0.954,5.75000004736089e-10,
0.956,9.73069486902714e-10,
0.958,1.29597499094304e-09,
0.96,1.5125498812290198e-09,
0.962,1.61002938403108e-09,
0.964,1.59534372169741e-09,
0.966,1.49264414458523e-09,
0.968,1.33781779340259e-09,
0.97,1.17137247121921e-09,
0.972,1.0313003671087698e-09,
0.974,9.47332239214832e-10,
0.976,9.37472369688931e-10,
0.978,1.00704956262447e-09,
0.98,1.1499382585331401e-09,
0.982,1.35124569460966e-09,
0.984,1.5906706455299801e-09,
0.986,1.8458608657613001e-09,
0.988,2.09532181601223e-09,
0.99,2.32065815717406e-09,
0.992,2.50810461328774e-09,
0.994,2.64941014003385e-09,
0.996,2.74218169054766e-09,
0.998,2.78977867358657e-09,
1.0,2.8007895032907003e-09,
1.002,2.78805217412257e-09,
1.004,2.7671538861721e-09,
1.006,2.7544068678004102e-09,
1.008,2.7644520801525297e-09,
1.01,2.8078356468249896e-09,
1.012,2.8890446155075896e-09,
1.014,3.0054963639539195e-09,
1.016,3.1478185232116698e-09,
1.018,3.3014689694851503e-09,
1.02,3.4494141425298995e-09,
1.022,3.57531319956516e-09,
1.024,3.6665286439792403e-09,
1.026,3.71633937509465e-09,
1.028,3.7249474996031002e-09,
1.03,3.69917066592165e-09,
1.032,3.65099740700296e-09,
1.034,3.59536884960439e-09,
1.036,3.5476048403277295e-09,
1.038,3.5208460386880502e-09,
1.04,3.5238055234575003e-09,
1.042,3.5590760563040204e-09,
1.044,3.6222371969189003e-09,
1.046,3.7020096332439206e-09,
1.048,3.7816421948970794e-09,
1.05,3.84153782551149e-09,
1.052,3.86283321643808e-09,
1.054,3.83131777260804e-09,
1.056,3.74083580439464e-09,
1.058,3.5952863142412104e-09,
1.06,3.40858542008487e-09,
1.062,3.20245323186605e-09,
1.064,3.0024861429877e-09,
1.066,2.8334680865615195e-09,
1.068,2.7150692592545997e-09,
1.07,2.6588962273188e-09,
1.072,2.6673669562003e-09,
1.074,2.7342916964041398e-09,
1.076,2.84658823003058e-09,
1.078,2.9864131193996994e-09,
1.08,3.1331653894919297e-09,
1.082,3.26518190781102e-09,
1.084,3.3612862552424893e-09,
1.086,3.4024958689890995e-09,
1.088,3.3740673902800998e-09,
1.09,3.2677354060979696e-09,
1.092,3.0836429654002303e-09,
1.094,2.8312649891866305e-09,
1.096,2.5287202597692198e-09,
1.098,2.20026573035291e-09,
1.1,1.8723451467241395e-09,
1.102,1.56910250318406e-09,
1.104,1.3085388447440598e-09,
1.106,1.10034690988282e-09,
1.108,9.45923977084991e-10,
1.11,8.40328352052583e-10,
1.112,7.75295320847178e-10,
1.114,7.42124067134071e-10,
1.116,7.33406825117789e-10,
1.118,7.431223162570679e-10,
1.12,7.6532633745011e-10,
1.122,7.92257611254298e-10,
1.124,8.12914695683597e-10,
1.126,8.12975787781071e-10,
1.128,7.764163821177951e-10,
1.13,6.88536793148518e-10,
1.132,5.39580111325909e-10,
1.134,3.2788413815646505e-10,
1.136,6.16338475396919e-11,
1.138,-2.41301886308155e-10,
1.14,-5.55420771467316e-10,
1.142,-8.51022140430253e-10,
1.144,-1.09827279608416e-09,
1.146,-1.27116909338391e-09,
1.148,-1.35087963300725e-09,
1.15,-1.3282252407541699e-09,
1.152,-1.20523165867096e-09,
1.154,-9.95706661227518e-10,
1.156,-7.2469107825263e-10,
1.158,-4.26544178905297e-10,
1.16,-1.41488539064732e-10,
1.162,8.928107575951341e-11,
1.164,2.2939395153697599e-10,
1.166,2.53074204474889e-10,
1.168,1.4977472950303402e-10,
1.17,-7.32901528782878e-11,
1.172,-3.91240122484927e-10,
1.174,-7.64215081346501e-10,
1.176,-1.1421325901472001e-09,
1.178,-1.47074222744833e-09,
1.18,-1.69819391773124e-09,
1.182,-1.78147291598618e-09,
1.184,-1.69218312118995e-09,
1.186,-1.4211764903692198e-09,
1.188,-9.81431111622753e-10,
1.19,-4.0848471138896003e-10,
1.192,2.4220447475508e-10,
1.194,9.0125120426834e-10,
1.196,1.4943409307091699e-09,
1.198,1.95310323753925e-09,
1.2,2.2260523060899304e-09,
1.202,2.28746277524609e-09,
1.204,2.14225435097924e-09,
1.206,1.82569638915402e-09,
1.208,1.3978394353376999e-09,
1.21,9.33733589008127e-10,
1.212,5.11380192335369e-10,
1.214,1.99749295665553e-10,
1.216,4.9010588172676206e-11,
1.218,8.44767822409615e-11,
1.22,3.0487593309931403e-10,
1.222,6.84711748842109e-10,
1.224,1.1798367501190999e-09,
1.226,1.73503302827852e-09,
1.228,2.29233896954399e-09,
1.23,2.7989803570475394e-09,
1.232,3.2139616403925102e-09,
1.234,3.51259094977156e-09,
1.236,3.68844774959654e-09,
1.238,3.75258260563455e-09,
1.24,3.73008640045542e-09,
1.242,3.65456640957961e-09,
1.244,3.5614552642366208e-09,
1.246,3.48135779217851e-09,
1.248,3.43470985503111e-09,
1.25,3.4288186451164296e-09,
1.252,3.4578831533632397e-09,
1.254,3.50594545312808e-09,
1.256,3.5520520900369203e-09,
1.258,3.57638599486875e-09,
1.26,3.56590523407435e-09,
1.262,3.5181597059404307e-09,
1.264,3.442415092316789e-09,
1.266,3.3578731395550803e-09,
1.268,3.2894656899691803e-09,
1.27,3.2622441781594897e-09,
1.272,3.2956591909680702e-09,
1.274,3.39897839358081e-09,
1.276,3.5687639286992104e-09,
1.278,3.78883022599131e-09,
1.28,4.03256871212278e-09,
1.282,4.2670815987053405e-09,
1.284,4.4582901785331394e-09,
1.286,4.5760947535529594e-09,
1.288,4.59874083379292e-09,
1.29,4.51574943050054e-09,
1.292,4.32905384317012e-09,
1.294,4.0523085031423206e-09,
1.296,3.7086458105243102e-09,
1.298,3.32739421130437e-09,
1.3,2.94037823624546e-09,
1.302,2.57837325946412e-09,
1.304,2.2681100823540604e-09,
1.306,2.02999594529705e-09,
1.308,1.8765373048427303e-09,
1.31,1.81138811649405e-09,
1.312,1.82900980226488e-09,
1.314,1.9150474581998e-09,
1.316,2.0475958438445e-09,
1.318,2.1994634345950197e-09,
1.32,2.3413317399662098e-09,
1.322,2.44542306359886e-09,
1.324,2.4890579330350102e-09,
1.326,2.45741702019314e-09,
1.328,2.3449677328375695e-09,
1.33,2.1553299695338398e-09,
1.332,1.89972996913663e-09,
1.334,1.5945026355820902e-09,
1.336,1.2582634904715198e-09,
1.338,9.09355943731023e-10,
1.34,5.64018855105312e-10,
1.342,2.3547755104026797e-10,
1.344,-6.60902872110677e-11,
1.346,-3.3296521644638897e-10,
1.348,-5.590384322276899e-10,
1.35,-7.39080757347971e-10,
1.352,-8.684183552773571e-10,
1.354,-9.43160066127212e-10,
1.356,-9.60961874361857e-10,
1.358,-9.22181178967355e-10,
1.36,-8.3118514087138e-10,
1.362,-6.9752543518541e-10,
1.364,-5.36657293276616e-10,
1.366,-3.6986007688743004e-10,
1.368,-2.2303778477667002e-10,
1.37,-1.24193367077977e-10,
1.372,-9.962157841547159e-11,
1.374,-1.69237205715272e-10,
1.376,-3.41856901768427e-10,
1.378,-6.11532276018197e-10,
1.38,-9.560406730603021e-10,
1.382,-1.33830367344141e-09,
1.384,-1.7108722202850196e-09,
1.386,-2.0228600404712195e-09,
1.388,-2.22805389184292e-09,
1.39,-2.29258441906783e-09,
1.392,-2.20061031150325e-09,
1.394,-1.9569229248740804e-09,
1.396,-1.5860765313143398e-09,
1.398,-1.12838934924479e-09,
1.4,-6.33750381465459e-10,
1.402,-1.54480124180739e-10,
1.404,2.61504399347765e-10,
1.406,5.76223400849557e-10,
1.408,7.65266617507683e-10,
1.41,8.19338757097424e-10,
1.412,7.43869868966984e-10,
1.414,5.570601383995239e-10,
1.416,2.86835152089994e-10,
1.418,-3.2780953715915395e-11,
1.42,-3.6538126554337e-10,
1.422,-6.755410127707749e-10,
1.424,-9.31498902661564e-10,
1.426,-1.1069918446418901e-09,
1.428,-1.18229172362135e-09,
1.43,-1.14468589518341e-09,
1.432,-9.887399921872268e-10,
1.434,-7.166260955604409e-10,
1.436,-3.3859548800373703e-10,
1.438,1.2660185441962498e-10,
1.44,6.517785187176009e-10,
1.442,1.20234623497428e-09,
1.444,1.7386721382833e-09,
1.446,2.21976444183621e-09,
1.448,2.6078909471878598e-09,
1.45,2.87340039793442e-09,
1.452,2.99887607923224e-09,
1.454,2.9818485155148903e-09,
1.456,2.83558657786932e-09,
1.458,2.5878654099494503e-09,
1.46,2.27795047861703e-09,
1.462,1.95225352455946e-09,
1.464,1.65919064760758e-09,
1.466,1.44375574264052e-09,
1.468,1.3422933083757e-09,
1.47,1.37797327414181e-09,
1.472,1.55753559415301e-09,
1.474,1.8699157381312502e-09,
1.476,2.28728080615942e-09,
1.478,2.76871693355789e-09,
1.48,3.26630776994909e-09,
1.482,3.7327301841464295e-09,
1.484,4.1289536089905e-09,
1.486,4.43037370297776e-09,
1.488,4.629892480453379e-09,
1.49,4.7370985570138295e-09,
1.492,4.77366686265584e-09,
1.494,4.766121895492539e-09,
1.496,4.73787864010397e-09,
1.498,4.7027339938841e-09,
1.5,4.66162078286256e-09,
1.502,4.60353872646389e-09,
1.504,4.5103946756989296e-09,
1.506,4.36436198979552e-09,
1.508,4.15563499153229e-09,
1.51,3.888320497632071e-09,
1.512,3.58270868743969e-09,
1.514,3.2731485824969703e-09,
1.516,3.00193369753254e-09,
1.518,2.8106490373585702e-09,
1.52,2.7310630393647197e-09,
1.522,2.77771995157922e-09,
1.524,2.9439192999082897e-09,
1.526,3.20192473029103e-09,
1.528,3.5072738117674602e-09,
1.53,3.806210962687221e-09,
1.532,4.044715515246229e-09,
1.534,4.177415362666829e-09,
1.536,4.1748340765601096e-09,
1.538,4.02782176368669e-09,
1.54,3.7485560263541605e-09,
1.542,3.36807270809512e-09,
1.544,2.93082541423428e-09,
1.546,2.48722409724231e-09,
1.548,2.08541709091826e-09,
1.55,1.7637086173747502e-09,
1.552,1.54490621955656e-09,
1.554,1.43356119305079e-09,
1.556,1.4165385975395801e-09,
1.558,1.46672351868721e-09,
1.56,1.54906473799796e-09,
1.562,1.6277096294820097e-09,
1.564,1.6727973680509302e-09,
1.566,1.6655924341204698e-09,
1.568,1.6010257897088e-09,
1.57,1.4872743484974898e-09,
1.572,1.3426224804357198e-09,
1.574,1.1903839328376699e-09,
1.576,1.0530183696468199e-09,
1.578,9.46697083000562e-10,
1.58,8.77448276754822e-10,
1.582,8.396744702810499e-10,
1.584,8.17346208569905e-10,
1.586,7.8762389236733e-10,
1.588,7.261458198097061e-10,
1.59,6.12850799070086e-10,
1.592,4.37065213764776e-10,
1.594,2.0072275822655602e-10,
1.596,-8.10185495586533e-11,
1.598,-3.8192791730768e-10,
1.6,-6.691798218816519e-10,
1.602,-9.092166833987361e-10,
1.604,-1.07377978807036e-09,
1.606,-1.1448968643617098e-09,
1.608,-1.11788117809572e-09,
1.61,-1.0018467472250698e-09,
1.612,-8.17766661166311e-10,
1.614,-5.94582733341771e-10,
1.616,-3.64221260427212e-10,
1.618,-1.5652266655351302e-10,
1.62,4.96758222653614e-12,
1.622,1.05650872539301e-10,
1.624,1.40657096785725e-10,
1.626,1.13867767540862e-10,
1.628,3.5657190895161704e-11,
1.63,-7.99548383831141e-11,
1.632,-2.1802683839243598e-10,
1.634,-3.64755120535166e-10,
1.636,-5.08623190906265e-10,
1.638,-6.40709231856129e-10,
1.64,-7.54446807722284e-10,
1.642,-8.45206670732646e-10,
1.644,-9.0998281537631e-10,
1.646,-9.472846749063912e-10,
1.648,-9.57154605567887e-10,
1.65,-9.411312380478339e-10,
1.652,-9.02001408569631e-10,
1.654,-8.433007778392499e-10,
1.656,-7.68665211070675e-10,
1.658,-6.81226014166353e-10,
1.66,-5.83239533461716e-10,
1.662,-4.76054301805297e-10,
1.664,-3.6039545188423695e-10,
1.666,-2.36845267503333e-10,
1.668,-1.06357359949066e-10,
1.67,2.9338265487271696e-11,
