# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.04000000 -0.433947467727366E-007  0.000000000000000E+000  0.000000000000000E+000  0.243669450392884E-005  0.000000000000000E+000  0.000000000000000E+000 -0.433947467727366E-007  0.000000000000000E+000  0.000000000000000E+000  0.243669450392884E-005  0.000000000000000E+000  0.000000000000000E+000  -0.136486837867783E-006  0.707082852465556E-010  0.401128906637560E-009 
      0.04200000 -0.486274424307614E-007  0.000000000000000E+000  0.000000000000000E+000  0.261634792217965E-005  0.000000000000000E+000  0.000000000000000E+000 -0.486274424307614E-007  0.000000000000000E+000  0.000000000000000E+000  0.261634792217965E-005  0.000000000000000E+000  0.000000000000000E+000  -0.152443982125867E-006  0.752521012332025E-010  0.417942763648670E-009 
      0.04400000 -0.542301132654271E-007  0.000000000000000E+000  0.000000000000000E+000  0.280133551708749E-005  0.000000000000000E+000  0.000000000000000E+000 -0.542301132654271E-007  0.000000000000000E+000  0.000000000000000E+000  0.280133551708749E-005  0.000000000000000E+000  0.000000000000000E+000  -0.169459073978227E-006  0.784811282692287E-010  0.432527515951380E-009 
      0.04600000 -0.602134266272257E-007  0.000000000000000E+000  0.000000000000000E+000  0.299165678743117E-005  0.000000000000000E+000  0.000000000000000E+000 -0.602134266272257E-007  0.000000000000000E+000  0.000000000000000E+000  0.299165678743117E-005  0.000000000000000E+000  0.000000000000000E+000  -0.187556206294754E-006  0.800177251914952E-010  0.445699198451870E-009 
      0.04800000 -0.665880488351951E-007  0.000000000000000E+000  0.000000000000000E+000  0.318731121748379E-005  0.000000000000000E+000  0.000000000000000E+000 -0.665880488351951E-007  0.000000000000000E+000  0.000000000000000E+000  0.318731121748379E-005  0.000000000000000E+000  0.000000000000000E+000  -0.206760453531677E-006  0.800097648745438E-010  0.457692425195270E-009 
      0.05000000 -0.733646451479677E-007  0.000000000000000E+000  0.000000000000000E+000  0.338829827704247E-005  0.000000000000000E+000  0.000000000000000E+000 -0.733646451479677E-007  0.000000000000000E+000  0.000000000000000E+000  0.338829827704247E-005  0.000000000000000E+000  0.000000000000000E+000  -0.227097373214666E-006  0.782249521779955E-010  0.467941595598067E-009 
      0.05200000 -0.805538797347499E-007  0.000000000000000E+000  0.000000000000000E+000  0.359461742139419E-005  0.000000000000000E+000  0.000000000000000E+000 -0.805538797347499E-007  0.000000000000000E+000  0.000000000000000E+000  0.359461742139419E-005  0.000000000000000E+000  0.000000000000000E+000  -0.248592060614043E-006  0.740423797903872E-010  0.475995009584228E-009 
      0.05400000 -0.881664156463790E-007  0.000000000000000E+000  0.000000000000000E+000  0.380626809135448E-005  0.000000000000000E+000  0.000000000000000E+000 -0.881664156463790E-007  0.000000000000000E+000  0.000000000000000E+000  0.380626809135448E-005  0.000000000000000E+000  0.000000000000000E+000  -0.271268466614424E-006  0.669912551915255E-010  0.482307639331354E-009 
      0.05600000 -0.962129147863197E-007  0.000000000000000E+000  0.000000000000000E+000  0.402324971323692E-005  0.000000000000000E+000  0.000000000000000E+000 -0.962129147863197E-007  0.000000000000000E+000  0.000000000000000E+000  0.402324971323692E-005  0.000000000000000E+000  0.000000000000000E+000  -0.295149571682580E-006  0.571517926799503E-010  0.487882568073836E-009 
      0.05800000 -0.104704037881691E-006  0.000000000000000E+000  0.000000000000000E+000  0.424556169886885E-005  0.000000000000000E+000  0.000000000000000E+000 -0.104704037881691E-006  0.000000000000000E+000  0.000000000000000E+000  0.424556169886885E-005  0.000000000000000E+000  0.000000000000000E+000  -0.320258157368358E-006  0.451945658587229E-010  0.493347363816687E-009 
      0.06000000 -0.113650444454314E-006  0.000000000000000E+000  0.000000000000000E+000  0.447320344560040E-005  0.000000000000000E+000  0.000000000000000E+000 -0.113650444454314E-006  0.000000000000000E+000  0.000000000000000E+000  0.447320344560040E-005  0.000000000000000E+000  0.000000000000000E+000  -0.346617258218484E-006  0.321696964731878E-010  0.498694124832962E-009 
      0.06200000 -0.123062792791710E-006  0.000000000000000E+000  0.000000000000000E+000  0.470617433628339E-005  0.000000000000000E+000  0.000000000000000E+000 -0.123062792791710E-006  0.000000000000000E+000  0.000000000000000E+000  0.470617433628339E-005  0.000000000000000E+000  0.000000000000000E+000  -0.374249822883820E-006  0.191088026261165E-010  0.503811569509089E-009 
      0.06400000 -0.132951739918182E-006  0.000000000000000E+000  0.000000000000000E+000  0.494447373930699E-005  0.000000000000000E+000  0.000000000000000E+000 -0.132951739918182E-006  0.000000000000000E+000  0.000000000000000E+000  0.494447373930699E-005  0.000000000000000E+000  0.000000000000000E+000  -0.403178113794826E-006  0.653342103968888E-011  0.508896669639275E-009 
      0.06600000 -0.143327941565798E-006  0.000000000000000E+000  0.000000000000000E+000  0.518810100855440E-005  0.000000000000000E+000  0.000000000000000E+000 -0.143327941565798E-006  0.000000000000000E+000  0.000000000000000E+000  0.518810100855440E-005  0.000000000000000E+000  0.000000000000000E+000  -0.433423594611033E-006 -0.579262758087217E-011  0.514273047702032E-009 
      0.06800000 -0.154202052145471E-006  0.000000000000000E+000  0.000000000000000E+000  0.543705548344842E-005  0.000000000000000E+000  0.000000000000000E+000 -0.154202052145471E-006  0.000000000000000E+000  0.000000000000000E+000  0.543705548344842E-005  0.000000000000000E+000  0.000000000000000E+000  -0.465007236260123E-006 -0.185665276049566E-010  0.520094993107896E-009 
      0.07000000 -0.165584724717992E-006  0.000000000000000E+000  0.000000000000000E+000  0.569133648892718E-005  0.000000000000000E+000  0.000000000000000E+000 -0.165584724717992E-006  0.000000000000000E+000  0.000000000000000E+000  0.569133648892718E-005  0.000000000000000E+000  0.000000000000000E+000  -0.497949510968624E-006 -0.323238007065151E-010  0.526382525501213E-009 
      0.07200000 -0.177486610965057E-006  0.000000000000000E+000  0.000000000000000E+000  0.595094333544359E-005  0.000000000000000E+000  0.000000000000000E+000 -0.177486610965057E-006  0.000000000000000E+000  0.000000000000000E+000  0.595094333544359E-005  0.000000000000000E+000  0.000000000000000E+000  -0.532269815762102E-006 -0.470953394584555E-010  0.533127131856864E-009 
      0.07400000 -0.189918361160366E-006  0.000000000000000E+000  0.000000000000000E+000  0.621587531899948E-005  0.000000000000000E+000  0.000000000000000E+000 -0.189918361160366E-006  0.000000000000000E+000  0.000000000000000E+000  0.621587531899948E-005  0.000000000000000E+000  0.000000000000000E+000  -0.567986055211263E-006 -0.626311423599097E-010  0.540123207404100E-009 
      0.07600000 -0.202890624140614E-006  0.000000000000000E+000  0.000000000000000E+000  0.648613172109288E-005  0.000000000000000E+000  0.000000000000000E+000 -0.202890624140614E-006  0.000000000000000E+000  0.000000000000000E+000  0.648613172109288E-005  0.000000000000000E+000  0.000000000000000E+000  -0.605115208405869E-006 -0.788269532373894E-010  0.546783247575625E-009 
      0.07800000 -0.216414047276598E-006  0.000000000000000E+000  0.000000000000000E+000  0.676171180877470E-005  0.000000000000000E+000  0.000000000000000E+000 -0.216414047276598E-006  0.000000000000000E+000  0.000000000000000E+000  0.676171180877470E-005  0.000000000000000E+000  0.000000000000000E+000  -0.643674621804961E-006 -0.958266786965522E-010  0.552384516006446E-009 
      0.08000000 -0.230499276444259E-006  0.000000000000000E+000  0.000000000000000E+000  0.704261483461539E-005  0.000000000000000E+000  0.000000000000000E+000 -0.230499276444259E-006  0.000000000000000E+000  0.000000000000000E+000  0.704261483461539E-005  0.000000000000000E+000  0.000000000000000E+000  -0.683682818901936E-006 -0.113740140362959E-009  0.556605897110457E-009 
      0.08200000 -0.245156955995742E-006  0.000000000000000E+000  0.000000000000000E+000  0.732884003671914E-005  0.000000000000000E+000  0.000000000000000E+000 -0.245156955995742E-006  0.000000000000000E+000  0.000000000000000E+000  0.732884003671914E-005  0.000000000000000E+000  0.000000000000000E+000  -0.725159025631093E-006 -0.132380929258992E-009  0.559748916931849E-009 
      0.08400000 -0.260397728730492E-006  0.000000000000000E+000  0.000000000000000E+000  0.762038663873422E-005  0.000000000000000E+000  0.000000000000000E+000 -0.260397728730492E-006  0.000000000000000E+000  0.000000000000000E+000  0.762038663873422E-005  0.000000000000000E+000  0.000000000000000E+000  -0.768121917028661E-006 -0.151377007835807E-009  0.562392950846951E-009 
      0.08600000 -0.276232235866274E-006  0.000000000000000E+000  0.000000000000000E+000  0.791725384982187E-005  0.000000000000000E+000  0.000000000000000E+000 -0.276232235866274E-006  0.000000000000000E+000  0.000000000000000E+000  0.791725384982187E-005  0.000000000000000E+000  0.000000000000000E+000  -0.812588757333841E-006 -0.170574873672992E-009  0.564903265921478E-009 
      0.08800000 -0.292671117010309E-006  0.000000000000000E+000  0.000000000000000E+000  0.821944086470898E-005  0.000000000000000E+000  0.000000000000000E+000 -0.292671117010309E-006  0.000000000000000E+000  0.000000000000000E+000  0.821944086470898E-005  0.000000000000000E+000  0.000000000000000E+000  -0.858575501470627E-006 -0.190325558858831E-009  0.567320327474010E-009 
      0.09000000 -0.309725010130296E-006  0.000000000000000E+000  0.000000000000000E+000  0.852694686363541E-005  0.000000000000000E+000  0.000000000000000E+000 -0.309725010130296E-006  0.000000000000000E+000  0.000000000000000E+000  0.852694686363541E-005  0.000000000000000E+000  0.000000000000000E+000  -0.906097452030259E-006 -0.211322222591551E-009  0.569653239204884E-009 
      0.09200000 -0.327404551525573E-006  0.000000000000000E+000  0.000000000000000E+000  0.883977101241932E-005  0.000000000000000E+000  0.000000000000000E+000 -0.327404551525573E-006  0.000000000000000E+000  0.000000000000000E+000  0.883977101241932E-005  0.000000000000000E+000  0.000000000000000E+000  -0.955169794492811E-006 -0.234093675081356E-009  0.572146005733310E-009 
      0.09400000 -0.345720375798111E-006  0.000000000000000E+000  0.000000000000000E+000  0.915791246237925E-005  0.000000000000000E+000  0.000000000000000E+000 -0.345720375798111E-006  0.000000000000000E+000  0.000000000000000E+000  0.915791246237925E-005  0.000000000000000E+000  0.000000000000000E+000  -0.100580772805457E-005 -0.258643726903589E-009  0.575160446682791E-009 
      0.09600000 -0.364683115823683E-006  0.000000000000000E+000  0.000000000000000E+000  0.948137035041472E-005  0.000000000000000E+000  0.000000000000000E+000 -0.364683115823683E-006  0.000000000000000E+000  0.000000000000000E+000  0.948137035041472E-005  0.000000000000000E+000  0.000000000000000E+000  -0.105802627493984E-005 -0.284624181931849E-009  0.578770315850598E-009 
      0.09800000 -0.384303402722935E-006  0.000000000000000E+000  0.000000000000000E+000  0.981014379896154E-005  0.000000000000000E+000  0.000000000000000E+000 -0.384303402722935E-006  0.000000000000000E+000  0.000000000000000E+000  0.981014379896154E-005  0.000000000000000E+000  0.000000000000000E+000  -0.111183994583987E-005 -0.311863384836486E-009  0.582499388019037E-009 
      0.10000000 -0.404591865832453E-006  0.000000000000000E+000  0.000000000000000E+000  0.101442319159917E-004  0.000000000000000E+000  0.000000000000000E+000 -0.404591865832453E-006  0.000000000000000E+000  0.000000000000000E+000  0.101442319159917E-004  0.000000000000000E+000  0.000000000000000E+000  -0.116726250792550E-005 -0.340651628280333E-009  0.585531194393201E-009 
      0.10200000 -0.425559132675956E-006  0.000000000000000E+000  0.000000000000000E+000  0.104836337950703E-004  0.000000000000000E+000  0.000000000000000E+000 -0.425559132675956E-006  0.000000000000000E+000  0.000000000000000E+000  0.104836337950703E-004  0.000000000000000E+000  0.000000000000000E+000  -0.122430713622457E-005 -0.371446845832065E-009  0.587264666162277E-009 
      0.10400000 -0.447215828935299E-006  0.000000000000000E+000  0.000000000000000E+000  0.108283485152653E-004  0.000000000000000E+000  0.000000000000000E+000 -0.447215828935299E-006  0.000000000000000E+000  0.000000000000000E+000  0.108283485152653E-004  0.000000000000000E+000  0.000000000000000E+000  -0.128298693957631E-005 -0.404344973532978E-009  0.587727662243184E-009 
      0.10600000 -0.469572578421676E-006  0.000000000000000E+000  0.000000000000000E+000  0.111783751412465E-004  0.000000000000000E+000  0.000000000000000E+000 -0.469572578421676E-006  0.000000000000000E+000  0.000000000000000E+000  0.111783751412465E-004  0.000000000000000E+000  0.000000000000000E+000  -0.134331537759971E-005 -0.438944386752831E-009  0.587463815948562E-009 
      0.10800000 -0.492640003046664E-006  0.000000000000000E+000  0.000000000000000E+000  0.115337127232058E-004  0.000000000000000E+000  0.000000000000000E+000 -0.492640003046664E-006  0.000000000000000E+000  0.000000000000000E+000  0.115337127232058E-004  0.000000000000000E+000  0.000000000000000E+000  -0.140530605066894E-005 -0.474776353770487E-009  0.586990444557301E-009 
      0.11000000 -0.516428722793439E-006  0.000000000000000E+000  0.000000000000000E+000  0.118943602969417E-004  0.000000000000000E+000  0.000000000000000E+000 -0.516428722793439E-006  0.000000000000000E+000  0.000000000000000E+000  0.118943602969417E-004  0.000000000000000E+000  0.000000000000000E+000  -0.146897196615800E-005 -0.511835968547932E-009  0.586310516291423E-009 
      0.11200000 -0.540949355687816E-006  0.000000000000000E+000  0.000000000000000E+000  0.122603168837742E-004  0.000000000000000E+000  0.000000000000000E+000 -0.540949355687816E-006  0.000000000000000E+000  0.000000000000000E+000  0.122603168837742E-004  0.000000000000000E+000  0.000000000000000E+000  -0.153432497503249E-005 -0.550669090896110E-009  0.584888972094715E-009 
      0.11400000 -0.566212517769429E-006  0.000000000000000E+000  0.000000000000000E+000  0.126315814906126E-004  0.000000000000000E+000  0.000000000000000E+000 -0.566212517769429E-006  0.000000000000000E+000  0.000000000000000E+000  0.126315814906126E-004  0.000000000000000E+000  0.000000000000000E+000  -0.160137590625455E-005 -0.591971584703850E-009  0.582079123920981E-009 
      0.11600000 -0.592228823062867E-006  0.000000000000000E+000  0.000000000000000E+000  0.130081531099351E-004  0.000000000000000E+000  0.000000000000000E+000 -0.592228823062867E-006  0.000000000000000E+000  0.000000000000000E+000  0.130081531099351E-004  0.000000000000000E+000  0.000000000000000E+000  -0.167013520413626E-005 -0.636123429334840E-009  0.577619775362488E-009 
      0.11800000 -0.619008883548775E-006  0.000000000000000E+000  0.000000000000000E+000  0.133900307197687E-004  0.000000000000000E+000  0.000000000000000E+000 -0.619008883548775E-006  0.000000000000000E+000  0.000000000000000E+000  0.133900307197687E-004  0.000000000000000E+000  0.000000000000000E+000  -0.174061345946866E-005 -0.683061471320054E-009  0.571816357592084E-009 
      0.12000000 -0.646563309135097E-006  0.000000000000000E+000  0.000000000000000E+000  0.137772132837629E-004  0.000000000000000E+000  0.000000000000000E+000 -0.646563309135097E-006  0.000000000000000E+000  0.000000000000000E+000  0.137772132837629E-004  0.000000000000000E+000  0.000000000000000E+000  -0.181282149410673E-005 -0.732527677669713E-009  0.565322681550890E-009 
      0.12200000 -0.674902707628138E-006  0.000000000000000E+000  0.000000000000000E+000  0.141696997510986E-004  0.000000000000000E+000  0.000000000000000E+000 -0.674902707628138E-006  0.000000000000000E+000  0.000000000000000E+000  0.141696997510986E-004  0.000000000000000E+000  0.000000000000000E+000  -0.188677012822063E-005 -0.784416074194689E-009  0.558755753286076E-009 
      0.12400000 -0.704037684703739E-006  0.000000000000000E+000  0.000000000000000E+000  0.145674890565436E-004  0.000000000000000E+000  0.000000000000000E+000 -0.704037684703739E-006  0.000000000000000E+000  0.000000000000000E+000  0.145674890565436E-004  0.000000000000000E+000  0.000000000000000E+000  -0.196246987664549E-005 -0.838901817377604E-009  0.552437417278295E-009 
      0.12600000 -0.733978843878494E-006  0.000000000000000E+000  0.000000000000000E+000  0.149705801204749E-004  0.000000000000000E+000  0.000000000000000E+000 -0.733978843878494E-006  0.000000000000000E+000  0.000000000000000E+000  0.149705801204749E-004  0.000000000000000E+000  0.000000000000000E+000  -0.203993066290227E-005 -0.896235840382395E-009  0.546364935553972E-009 
      0.12800000 -0.764736786480835E-006  0.000000000000000E+000  0.000000000000000E+000  0.153789718488106E-004  0.000000000000000E+000  0.000000000000000E+000 -0.764736786480835E-006  0.000000000000000E+000  0.000000000000000E+000  0.153789718488106E-004  0.000000000000000E+000  0.000000000000000E+000  -0.211916161193179E-005 -0.956378634405190E-009  0.540311450250215E-009 
      0.13000000 -0.796322111622331E-006  0.000000000000000E+000  0.000000000000000E+000  0.157926631331196E-004  0.000000000000000E+000  0.000000000000000E+000 -0.796322111622331E-006  0.000000000000000E+000  0.000000000000000E+000  0.157926631331196E-004  0.000000000000000E+000  0.000000000000000E+000  -0.220017110589524E-005 -0.101881838252350E-008  0.533937405048113E-009 
      0.13200000 -0.828745416168716E-006  0.000000000000000E+000  0.000000000000000E+000  0.162116528504837E-004  0.000000000000000E+000  0.000000000000000E+000 -0.828745416168716E-006  0.000000000000000E+000  0.000000000000000E+000  0.162116528504837E-004  0.000000000000000E+000  0.000000000000000E+000  -0.228296721714997E-005 -0.108278847003951E-008  0.526889131621374E-009 
      0.13400000 -0.862017294711204E-006  0.000000000000000E+000  0.000000000000000E+000  0.166359398636443E-004  0.000000000000000E+000  0.000000000000000E+000 -0.862017294711204E-006  0.000000000000000E+000  0.000000000000000E+000  0.166359398636443E-004  0.000000000000000E+000  0.000000000000000E+000  -0.236755827422593E-005 -0.114772621213006E-008  0.518899421509401E-009 
      0.13600000 -0.896148339537575E-006  0.000000000000000E+000  0.000000000000000E+000  0.170655230208828E-004  0.000000000000000E+000  0.000000000000000E+000 -0.896148339537575E-006  0.000000000000000E+000  0.000000000000000E+000  0.170655230208828E-004  0.000000000000000E+000  0.000000000000000E+000  -0.245395308339896E-005 -0.121355902040944E-008  0.509874123864019E-009 
      0.13800000 -0.931149140603496E-006  0.000000000000000E+000  0.000000000000000E+000  0.175004011561439E-004  0.000000000000000E+000  0.000000000000000E+000 -0.931149140603496E-006  0.000000000000000E+000  0.000000000000000E+000  0.175004011561439E-004  0.000000000000000E+000  0.000000000000000E+000  -0.254216058311035E-005 -0.128057700206402E-008  0.499949782050729E-009 
      0.14000000 -0.967030285503604E-006  0.000000000000000E+000  0.000000000000000E+000  0.179405730889120E-004  0.000000000000000E+000  0.000000000000000E+000 -0.967030285503604E-006  0.000000000000000E+000  0.000000000000000E+000  0.179405730889120E-004  0.000000000000000E+000  0.000000000000000E+000  -0.263218922383106E-005 -0.134909255918925E-008  0.489525575546110E-009 
      0.14200000 -0.100380235944278E-005  0.000000000000000E+000  0.000000000000000E+000  0.183860376243086E-004  0.000000000000000E+000  0.000000000000000E+000 -0.100380235944278E-005  0.000000000000000E+000  0.000000000000000E+000  0.183860376243086E-004  0.000000000000000E+000  0.000000000000000E+000  -0.272404657242042E-005 -0.141928822639290E-008  0.479214459789027E-009 
      0.14400000 -0.104147594520736E-005  0.000000000000000E+000  0.000000000000000E+000  0.188367935530612E-004  0.000000000000000E+000  0.000000000000000E+000 -0.104147594520736E-005  0.000000000000000E+000  0.000000000000000E+000  0.188367935530612E-004  0.000000000000000E+000  0.000000000000000E+000  -0.281773933976735E-005 -0.149136974173373E-008  0.469608260083243E-009 
      0.14600000 -0.108006162313629E-005  0.000000000000000E+000  0.000000000000000E+000  0.192928396514757E-004  0.000000000000000E+000  0.000000000000000E+000 -0.108006162313629E-005  0.000000000000000E+000  0.000000000000000E+000  0.192928396514757E-004  0.000000000000000E+000  0.000000000000000E+000  -0.291327362807970E-005 -0.156572770604708E-008  0.460905646448378E-009 
      0.14800000 -0.111956997109249E-005  0.000000000000000E+000  0.000000000000000E+000  0.197541746815399E-004  0.000000000000000E+000  0.000000000000000E+000 -0.111956997109249E-005  0.000000000000000E+000  0.000000000000000E+000  0.197541746815399E-004  0.000000000000000E+000  0.000000000000000E+000  -0.301065512789271E-005 -0.164279410662380E-008  0.452718452819712E-009 
