# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.192,-1.45148746637255e-10,
0.194,-1.57032921908561e-10,
0.196,-1.70160626591623e-10,
0.198,-1.8389258301393698e-10,
0.2,-1.97472845765968e-10,
0.202,-2.1029590048602499e-10,
0.204,-2.22003416612799e-10,
0.206,-2.32406645292916e-10,
0.208,-2.4135455173668896e-10,
0.21,-2.4868322891835e-10,
0.212,-2.5429250007979597e-10,
0.214,-2.58281714592089e-10,
0.216,-2.61028270586292e-10,
0.218,-2.63138975447504e-10,
0.22,-2.65300206014739e-10,
0.222,-2.68117001947681e-10,
0.224,-2.7201616103437e-10,
0.226,-2.77218540847069e-10,
0.228,-2.83732173518752e-10,
0.23,-2.91329467152505e-10,
0.232,-2.99529898050039e-10,
0.234,-3.07649163501499e-10,
0.236,-3.14950574900599e-10,
0.238,-3.20859280587438e-10,
0.24,-3.2513583952919196e-10,
0.242,-3.27907241856174e-10,
0.244,-3.2952845674765e-10,
0.246,-3.3035136182324003e-10,
0.248,-3.30543069149901e-10,
0.25,-3.3007189025834704e-10,
0.252,-3.28870401238368e-10,
0.254,-3.2705681129193303e-10,
0.256,-3.25040598185424e-10,
0.258,-3.23407711450382e-10,
0.26,-3.22635273406234e-10,
0.262,-3.22814910144196e-10,
0.264,-3.23569204045488e-10,
0.266,-3.24220912873338e-10,
0.268,-3.24112150919538e-10,
0.27,-3.22885528354744e-10,
0.272,-3.20581695821121e-10,
0.274,-3.17532105808943e-10,
0.276,-3.14139491344378e-10,
0.278,-3.10674670373304e-10,
0.28,-3.07178019330672e-10,
0.282,-3.0348533074290397e-10,
0.284,-2.99346454012335e-10,
0.286,-2.94581525789223e-10,
0.288,-2.89211911121673e-10,
0.29,-2.83505478040478e-10,
0.292,-2.77901555318431e-10,
0.294,-2.7283659924039597e-10,
0.296,-2.6855305846927503e-10,
0.298,-2.6499593081699e-10,
0.3,-2.61856625836848e-10,
0.302,-2.58735686214894e-10,
0.304,-2.5532564813899003e-10,
0.306,-2.51512290030894e-10,
0.308,-2.4735565224997497e-10,
0.31,-2.42990875569939e-10,
0.312,-2.3852676544145297e-10,
0.314,-2.3399734815377e-10,
0.316,-2.29367770508761e-10,
0.318,-2.2455835547811397e-10,
0.32,-2.19454671012357e-10,
0.322,-2.13902467213102e-10,
0.324,-2.07709291025736e-10,
0.326,-2.00669614143824e-10,
0.328,-1.9260866530460501e-10,
0.33,-1.83426455386323e-10,
0.332,-1.73129430594051e-10,
0.334,-1.61849545930083e-10,
0.336,-1.49851039209634e-10,
0.338,-1.37512404114263e-10,
0.34,-1.25264530582232e-10,
0.342,-1.1348466852607301e-10,
0.344,-1.02384186070895e-10,
0.346,-9.19549015380363e-11,
0.348,-8.202183670005971e-11,
0.35,-7.238867504246899e-11,
0.352,-6.29945707624558e-11,
0.354,-5.39802013470288e-11,
0.356,-4.5611423845047396e-11,
0.358,-3.81023706933767e-11,
0.36,-3.1451102166614895e-11,
0.362,-2.5396801911391802e-11,
0.364,-1.95286083969208e-11,
0.366,-1.3478337086144699e-11,
0.368,-7.081243791493639e-12,
0.37,-4.20568039406628e-13,
0.372,6.24633302445178e-12,
0.374,1.26120444975238e-11,
0.376,1.8412808139343498e-11,
0.378,2.34552776481702e-11,
0.38,2.75976445599092e-11,
0.382,3.07330667843704e-11,
0.384,3.28042356935761e-11,
0.386,3.38367246249583e-11,
0.388,3.3953851343057e-11,
0.39,3.33480106540265e-11,
0.392,3.22209496945572e-11,
0.394,3.07344996697864e-11,
0.396,2.9007489452644304e-11,
0.398,2.7156654621217998e-11,
0.4,2.5339958786413302e-11,
0.402,2.3753304341457397e-11,
0.404,2.2564534046670604e-11,
0.406,2.1818062610571302e-11,
0.408,2.13718728250899e-11,
0.41,2.0914857917916197e-11,
0.412,2.00667999236447e-11,
0.414,1.85169539995473e-11,
0.416,1.61386382731689e-11,
0.418,1.303265841487e-11,
0.42,9.4876196614737e-12,
0.422,5.8791487494349295e-12,
0.424,2.54913893936828e-12,
0.426,-2.92285757445229e-13,
0.428,-2.6114945050195097e-12,
0.43,-4.53255776666566e-12,
0.432,-6.26774633807416e-12,
0.434,-8.02877059105161e-12,
0.436,-9.95716175409205e-12,
0.438,-1.21031651488755e-11,
0.44,-1.4459672755678399e-11,
0.442,-1.7029861979629698e-11,
0.444,-1.98867289944423e-11,
0.446,-2.31805657991562e-11,
0.448,-2.7071733510855497e-11,
0.45,-3.16052221371425e-11,
0.452,-3.6583714605473205e-11,
0.454,-4.1513930847343794e-11,
0.456,-4.56807767918545e-11,
0.458,-4.8348210697354105e-11,
0.46,-4.9021035604816097e-11,
0.462,-4.76622864638634e-11,
0.464,-4.47701964755099e-11,
0.466,-4.12736258266155e-11,
0.468,-3.8278158030195297e-11,
0.47,-3.67538107259838e-11,
0.472,-3.72751095425519e-11,
0.474,-3.99002019709101e-11,
0.476,-4.42194312023071e-11,
0.478,-4.9538085006504106e-11,
0.48,-5.51101435120168e-11,
0.482,-6.03300148454243e-11,
0.484,-6.48218268896524e-11,
0.486,-6.842338218371521e-11,
0.488,-7.111275277696691e-11,
0.49,-7.29418161612433e-11,
0.492,-7.401601579688992e-11,
0.494,-7.451290671686471e-11,
0.496,-7.4696292161309e-11,
0.498,-7.488330166697408e-11,
0.5,-7.53585936992729e-11,
0.502,-7.62775405364446e-11,
0.504,-7.76233225887395e-11,
0.506,-7.92605702034489e-11,
0.508,-8.106922657014621e-11,
0.51,-8.30833855101251e-11,
0.512,-8.55419157074435e-11,
0.514,-8.87987212015965e-11,
0.516,-9.31211040208881e-11,
0.518,-9.847742992724491e-11,
0.52,-1.04434276939104e-10,
0.522,-1.1023408636922301e-10,
0.524,-1.15033018427289e-10,
0.526,-1.18196725198459e-10,
0.528,-1.1952361412386101e-10,
0.53,-1.1930340409282199e-10,
0.532,-1.18197980772014e-10,
0.534,-1.17007897871773e-10,
0.536,-1.16423902251234e-10,
0.538,-1.16849484143762e-10,
0.54,-1.18334906934011e-10,
0.542,-1.2061455087045502e-10,
0.544,-1.23209876195947e-10,
0.546,-1.25554554128532e-10,
0.548,-1.27107948505028e-10,
0.55,-1.2743716887285098e-10,
0.552,-1.26259767273971e-10,
0.554,-1.23449158978503e-10,
0.556,-1.1901409489766e-10,
0.558,-1.1307045694936299e-10,
0.56,-1.05824064148877e-10,
0.562,-9.75727426198815e-11,
0.564,-8.871758898320029e-11,
0.566,-7.97565747983226e-11,
0.568,-7.12325191485483e-11,
0.57,-6.362888067121411e-11,
0.572,-5.72428979570149e-11,
0.574,-5.209350330019121e-11,
0.576,-4.79181536661895e-11,
0.578,-4.4272934127684e-11,
0.58,-4.06953973987771e-11,
0.582,-3.68551073397413e-11,
0.584,-3.26268605682388e-11,
0.586,-2.80698022155379e-11,
0.588,-2.3348642405554e-11,
0.59,-1.86556996590302e-11,
0.592,-1.41731340591575e-11,
0.594,-1.0072577658320801e-11,
0.596,-6.518465950352731e-12,
0.598,-3.6426699038899e-12,
0.6,-1.48804944541611e-12,
0.602,4.81836866484287e-14,
0.604,1.22857656687441e-12,
0.606,2.42245989687663e-12,
0.608,3.99752039057629e-12,
0.61,6.19912795224814e-12,
0.612,9.06965743959343e-12,
0.614,1.24425574079626e-11,
0.616,1.6011640889041e-11,
0.618,1.9442326464377898e-11,
0.62,2.2474009865236e-11,
0.622,2.49695788188472e-11,
0.624,2.68964409655337e-11,
0.626,2.82597901506112e-11,
0.628,2.9033853517703998e-11,
0.63,2.91353461373468e-11,
0.632,2.8454785185927e-11,
0.634,2.69227133332652e-11,
0.636,2.45657039186073e-11,
0.638,2.15160848651472e-11,
0.64,1.79739772319735e-11,
0.642,1.4153200253789101e-11,
0.644,1.0249406324181098e-11,
0.646,6.44528880859591e-12,
0.648,2.93425443663022e-12,
0.65,-7.17818395594085e-14,
0.652,-2.37144481206987e-12,
0.654,-3.83075818519636e-12,
0.656,-4.43692278796389e-12,
0.658,-4.3194812510458305e-12,
0.66,-3.72935906820342e-12,
0.662,-2.98703996296654e-12,
0.664,-2.4189785601563197e-12,
0.666,-2.2958773886740898e-12,
0.668,-2.77803252848512e-12,
0.67,-3.8701957618116094e-12,
0.672,-5.39305362687367e-12,
0.674,-6.98478373200769e-12,
0.676,-8.14824922689108e-12,
0.678,-8.35300202569731e-12,
0.68,-7.184905848266519e-12,
0.682,-4.51134040363046e-12,
0.684,-6.05255172802129e-13,
0.686,3.8375190854809e-12,
0.688,7.83052718682854e-12,
0.69,1.0364861184323401e-11,
0.692,1.0730490748867999e-11,
0.694,8.763769071478921e-12,
0.696,4.90754503542426e-12,
0.698,4.43875961653749e-14,
0.7,-4.834412353372379e-12,
0.702,-8.983945543052341e-12,
0.704,-1.21344051860224e-11,
0.706,-1.45050415197616e-11,
0.708,-1.6616983445916402e-11,
0.71,-1.90075277835622e-11,
0.712,-2.19823706519487e-11,
0.714,-2.550989665991e-11,
0.716,-2.9285812566239e-11,
0.718,-3.2916701035406603e-11,
0.72,-3.6124264895151794e-11,
0.722,-3.8873331441196206e-11,
0.724,-4.1369914146341295e-11,
0.726,-4.39369328871897e-11,
0.728,-4.68285860787844e-11,
0.73,-5.00689917318549e-11,
0.732,-5.338858434160029e-11,
0.734,-5.62885337115346e-11,
0.736,-5.820656422148161e-11,
0.738,-5.87115481479224e-11,
0.74,-5.76407542499325e-11,
0.742,-5.5121262709220105e-11,
0.744,-5.1474173325898294e-11,
0.746,-4.7058405716584206e-11,
0.748,-4.21386376647634e-11,
0.75,-3.6842813011513295e-11,
0.752,-3.12194230084868e-11,
0.754,-2.53454789460559e-11,
0.756,-1.9408519360689898e-11,
0.758,-1.37058307768128e-11,
0.76,-8.557995364908929e-12,
0.762,-4.18743658119158e-12,
0.764,-6.3305273481012e-13,
0.766,2.25091345902455e-12,
0.768,4.71302977328093e-12,
0.77,6.985555518395779e-12,
0.772,9.188395142154359e-12,
0.774,1.12978258691541e-11,
0.776,1.31854088000883e-11,
0.778,1.4700950330826e-11,
0.78,1.57599586825143e-11,
0.782,1.6401252011274402e-11,
0.784,1.6795488608271402e-11,
0.786,1.72024859505414e-11,
0.788,1.78909129225718e-11,
0.79,1.90464429814142e-11,
0.792,2.0701223717296898e-11,
0.794,2.27125433742532e-11,
0.796,2.4801215023183302e-11,
0.798,2.6635872481199e-11,
0.8,2.7931956624370605e-11,
0.802,2.85329528645067e-11,
0.804,2.8455953944654197e-11,
0.806,2.7901269149013102e-11,
0.808,2.72334039512871e-11,
0.81,2.6935357178269304e-11,
0.812,2.7530563696592197e-11,
0.814,2.94713319951996e-11,
0.816,3.30131404589277e-11,
0.818,3.81176523605192e-11,
0.82,4.44326650216196e-11,
0.822,5.1372331013826396e-11,
0.824,5.82753531727955e-11,
0.826,6.457846540082829e-11,
0.828,6.9933479830463e-11,
0.83,7.422577530234591e-11,
0.832,7.75035971085067e-11,
0.834,7.987144036569879e-11,
0.836,8.141249806209691e-11,
0.838,8.21799720865067e-11,
0.84,8.22506283616923e-11,
0.842,8.179345411130041e-11,
0.844,8.10940338201515e-11,
0.846,8.04991823484187e-11,
0.848,8.02944025803841e-11,
0.85,8.05726368461311e-11,
0.852,8.11692487959697e-11,
0.854,8.171166935532971e-11,
0.856,8.17730283606631e-11,
0.858,8.105924340167659e-11,
0.86,7.95341088926543e-11,
0.862,7.741575612621391e-11,
0.864,7.50469544026171e-11,
0.866,7.27122572704399e-11,
0.868,7.05049382208123e-11,
0.87,6.83174446605072e-11,
0.872,6.59578774108447e-11,
0.874,6.33237151929201e-11,
0.876,6.05340748170814e-11,
0.878,5.7947520450004297e-11,
0.88,5.60561543293179e-11,
0.882,5.530960876443479e-11,
0.884,5.5951243204653704e-11,
0.886,5.79327459416252e-11,
0.888,6.09282175113302e-11,
0.89,6.44238060522385e-11,
0.892,6.78365743209447e-11,
0.894,7.06221238216721e-11,
0.896,7.23522869403612e-11,
0.898,7.276345699573771e-11,
0.9,7.178254297777791e-11,
0.902,6.95318015837967e-11,
0.904,6.63068019894092e-11,
0.906,6.25226869432187e-11,
0.908,5.86338536750477e-11,
0.91,5.50442556377711e-11,
0.912,5.20309922784558e-11,
0.914,4.9699221527125294e-11,
0.916,4.79759312776967e-11,
0.918,4.6640510932412705e-11,
0.92,4.53848621915257e-11,
0.922,4.3892946121221895e-11,
0.924,4.19248203492311e-11,
0.926,3.93833614725855e-11,
0.928,3.6338857578439997e-11,
0.93,3.29957113210282e-11,
0.932,2.9607817089469705e-11,
0.934,2.6376215036981397e-11,
0.936,2.33770717423112e-11,
0.938,2.0558300520758e-11,
0.94,1.7809578631759002e-11,
0.942,1.50709115190686e-11,
0.944,1.24219507738549e-11,
0.946,1.01023206511974e-11,
0.948,8.449002853643621e-12,
0.95,7.77935100878008e-12,
0.952,8.27431111611238e-12,
0.954,9.91214131299577e-12,
0.956,1.24740525289258e-11,
0.958,1.56077272866085e-11,
0.96,1.89125887644866e-11,
0.962,2.2010658331134198e-11,
0.964,2.45845693704074e-11,
0.966,2.6386018649136003e-11,
0.968,2.7231869180673803e-11,
0.97,2.70055839202695e-11,
0.972,2.56722297802457e-11,
0.974,2.3302305956540896e-11,
0.976,2.00901414736669e-11,
0.978,1.63500387314265e-11,
0.98,1.24788639388076e-11,
0.982,8.8858797133935e-12,
0.984,5.9058982880733395e-12,
0.986,3.7238402324633895e-12,
0.988,2.3409749348951803e-12,
0.99,1.60141781238619e-12,
0.992,1.27382602034021e-12,
0.994,1.1577032204648402e-12,
0.996,1.16919818479679e-12,
0.998,1.36750827207161e-12,
1.0,1.90952424421323e-12,
1.002,2.95518381670833e-12,
1.004,4.5709011589753605e-12,
1.006,6.67956634177118e-12,
1.008,9.08121484528448e-12,
1.01,1.1531644938458e-11,
1.012,1.38374764217911e-11,
1.014,1.5920989837408e-11,
1.016,1.78286417256188e-11,
1.018,1.96892016588515e-11,
1.02,2.1652163108228e-11,
1.022,2.38398548375516e-11,
1.024,2.6329336965452197e-11,
1.026,2.91564640287858e-11,
1.028,3.2321677335988897e-11,
1.03,3.578265168709039e-11,
1.032,3.94371284986284e-11,
1.034,4.3114549913872e-11,
1.036,4.6595310804888205e-11,
1.038,4.9660530677082e-11,
1.04,5.21543012896254e-11,
1.042,5.40293547646384e-11,
1.044,5.5353420762256e-11,
1.046,5.62735538323674e-11,
1.048,5.69557171449924e-11,
1.05,5.7526361667068696e-11,
1.052,5.80373912839093e-11,
1.054,5.84626325691673e-11,
1.056,5.872150052183341e-11,
1.058,5.87194890714906e-11,
1.06,5.83940727668419e-11,
1.062,5.77540483775225e-11,
1.064,5.68985329053023e-11,
1.066,5.60021227081785e-11,
1.068,5.52610836085161e-11,
1.07,5.481266476149789e-11,
1.072,5.4658918619411297e-11,
1.074,5.463449315752629e-11,
1.076,5.44452502120128e-11,
1.078,5.3772873001548905e-11,
1.08,5.240548279426e-11,
1.082,5.03358483368901e-11,
1.084,4.77806009242156e-11,
1.086,4.51115033936769e-11,
1.088,4.2733728362757496e-11,
1.09,4.09709062696483e-11,
1.092,4.00087141267461e-11,
1.094,3.99124019767746e-11,
1.096,4.06906209535843e-11,
1.098,4.2353313106598004e-11,
1.1,4.49189490849155e-11,
1.102,4.83613298493926e-11,
1.104,5.25275387625778e-11,
1.106,5.7082663850000895e-11,
1.108,6.15292212394851e-11,
1.11,6.53131031649796e-11,
1.112,6.798212452070339e-11,
1.114,6.93317134758943e-11,
1.116,6.947198563403921e-11,
1.118,6.878273393578329e-11,
1.12,6.77720868916235e-11,
1.122,6.68972450348325e-11,
1.124,6.64208585384846e-11,
1.126,6.63576918466976e-11,
1.128,6.652354003887211e-11,
1.13,6.665280020989681e-11,
1.132,6.65246353323933e-11,
1.134,6.60407551410676e-11,
1.136,6.522679739568529e-11,
1.138,6.41685821266749e-11,
1.14,6.29248513808944e-11,
1.142,6.146645030998379e-11,
1.144,5.96754521488536e-11,
1.146,5.7405671920632105e-11,
1.148,5.45740657859881e-11,
1.15,5.12363112534084e-11,
1.152,4.76074771654575e-11,
1.154,4.4016217867950504e-11,
1.156,4.0813975358021495e-11,
1.158,3.828183989749e-11,
1.16,3.6575312134349104e-11,
1.162,3.5723620343131103e-11,
1.164,3.566936566881e-11,
1.166,3.63141977174961e-11,
1.168,3.75384766755345e-11,
1.17,3.9184434856583996e-11,
1.172,4.10198749264121e-11,
1.174,4.2715677761585605e-11,
1.176,4.38668861829235e-11,
1.178,4.40660462156288e-11,
1.18,4.30108775456224e-11,
1.182,4.0609426641882004e-11,
1.184,3.7042841403929703e-11,
1.186,3.27585201581069e-11,
1.188,2.83891295215844e-11,
1.19,2.46169483475724e-11,
1.192,2.20209516506095e-11,
1.194,2.0950256928208102e-11,
1.196,2.14605369982715e-11,
1.198,2.33305430899732e-11,
1.2,2.61501989353965e-11,
1.202,2.94480118943502e-11,
1.204,3.28131932799626e-11,
1.206,3.59722532540563e-11,
1.208,3.88003242794176e-11,
1.21,4.12756609575736e-11,
1.212,4.34092982016032e-11,
1.214,4.5189988063967706e-11,
1.216,4.65730087720804e-11,
1.218,4.75157730648298e-11,
1.22,4.80365050234128e-11,
1.222,4.82581033272797e-11,
1.224,4.84054691894355e-11,
1.226,4.8748006975899995e-11,
1.228,4.95072831615809e-11,
1.23,5.0768458678370295e-11,
1.232,5.2433578110731803e-11,
1.234,5.4236341351346e-11,
1.236,5.58119929431334e-11,
1.238,5.67955705944518e-11,
1.24,5.69157790844247e-11,
1.242,5.605978568013479e-11,
1.244,5.42988557137397e-11,
1.246,5.1876877382345794e-11,
1.248,4.9168785593878295e-11,
1.25,4.66154037908331e-11,
1.252,4.46412497701266e-11,
1.254,4.3566312216576604e-11,
1.256,4.35306123486193e-11,
1.258,4.4454906259001204e-11,
1.26,4.60554843268374e-11,
1.262,4.79142499785364e-11,
1.264,4.9583850277771396e-11,
1.266,5.06927084263108e-11,
1.268,5.10155797543991e-11,
1.27,5.0492097289078796e-11,
1.272,4.91996939625372e-11,
1.274,4.73044058797886e-11,
1.276,4.5014910628412296e-11,
1.278,4.2551911154060104e-11,
1.28,4.0127937294935105e-11,
1.282,3.7923604185504206e-11,
1.284,3.605221893866221e-11,
1.286,3.45202370690863e-11,
1.288,3.32047658402499e-11,
1.29,3.18696236250954e-11,
1.292,3.02258502475533e-11,
1.294,2.80193507586543e-11,
1.296,2.51111855585785e-11,
1.298,2.15160369606934e-11,
1.3,1.7382772718144598e-11,
1.302,1.2928699189143099e-11,
1.304,8.36140327700951e-12,
1.306,3.8275617477485995e-12,
1.308,-5.8642468243816e-13,
1.31,-4.804800742371821e-12,
1.312,-8.694012054653741e-12,
1.314,-1.20190403740227e-11,
1.316,-1.4460047976331401e-11,
1.318,-1.5697063133774097e-11,
1.32,-1.55349408099499e-11,
1.322,-1.4014398508980501e-11,
1.324,-1.1452283577953801e-11,
1.326,-8.380474330548701e-12,
1.328,-5.39781257183148e-12,
1.33,-2.99269665371794e-12,
1.332,-1.41185052050896e-12,
1.334,-6.320989752530589e-13,
1.336,-4.43165234171236e-13,
1.338,-5.954228706711101e-13,
1.34,-9.359046462500942e-13,
1.342,-1.4659070680983999e-12,
1.344,-2.29904775467504e-12,
1.346,-3.5539316507169904e-12,
1.348,-5.2498282650310994e-12,
1.35,-7.2678262231142204e-12,
1.352,-9.399012126599212e-12,
1.354,-1.1449516179261e-11,
1.356,-1.3339977593093802e-11,
1.358,-1.5141447185757e-11,
1.36,-1.70271343695754e-11,
1.362,-1.9166773208616897e-11,
1.364,-2.16215922631545e-11,
1.366,-2.4296135069895102e-11,
1.368,-2.6971424160822603e-11,
1.37,-2.94009017430311e-11,
1.372,-3.14196036984878e-11,
1.374,-3.30136166767549e-11,
1.376,-3.43206143828624e-11,
1.378,-3.5568645730084e-11,
1.38,-3.6988921049154604e-11,
1.382,-3.87452682081806e-11,
1.384,-4.09068860315461e-11,
1.386,-4.34638585965731e-11,
1.388,-4.63630823410553e-11,
1.39,-4.9537579288745296e-11,
1.392,-5.2914576188998705e-11,
1.394,-5.6406931109339106e-11,
1.396,-5.99052015677735e-11,
1.398,-6.328553771454889e-11,
1.4,-6.64346201378134e-11,
1.402,-6.92769725487599e-11,
1.404,-7.178418870248371e-11,
1.406,-7.39545574110395e-11,
1.408,-7.577060161255691e-11,
1.41,-7.71593921871976e-11,
1.412,-7.798460073935751e-11,
1.414,-7.808552375887791e-11,
1.416,-7.735265088367229e-11,
1.418,-7.5805487420324e-11,
1.42,-7.36302717256651e-11,
1.422,-7.114985973863679e-11,
1.424,-6.87298270105116e-11,
1.426,-6.66581696625896e-11,
1.428,-6.5052628680978e-11,
1.43,-6.383897861430111e-11,
1.432,-6.28097653170623e-11,
1.434,-6.17326900317337e-11,
1.436,-6.04533526409024e-11,
1.438,-5.894158032900439e-11,
1.44,-5.7262565706765196e-11,
1.442,-5.549578864510971e-11,
1.444,-5.36530248407649e-11,
1.446,-5.16461609160509e-11,
1.448,-4.9325800145569e-11,
1.45,-4.65701488758628e-11,
1.452,-4.33731659477271e-11,
1.454,-3.98794154324345e-11,
1.456,-3.6341427969375296e-11,
1.458,-3.30190386138887e-11,
1.46,-3.00743856156633e-11,
1.462,-2.75217264161895e-11,
1.464,-2.526294530038e-11,
1.466,-2.3191798019252897e-11,
1.468,-2.13083591309657e-11,
1.47,-1.97735661674075e-11,
1.472,-1.8861302865168897e-11,
1.474,-1.88191445549858e-11,
1.476,-1.9701226711158002e-11,
1.478,-2.12583228817963e-11,
1.48,-2.29484343738013e-11,
1.482,-2.4075067176033102e-11,
1.484,-2.39993291643796e-11,
1.486,-2.23370933771607e-11,
1.488,-1.9061392524672102e-11,
1.49,-1.4476789094767001e-11,
1.492,-9.09103275038199e-12,
1.494,-3.4496365473376298e-12,
1.496,1.9970797970218603e-12,
1.498,6.9548875925574e-12,
1.5,1.1278195403361698e-11,
1.502,1.49298012623067e-11,
1.504,1.7947977965493698e-11,
1.506,2.0440575717488998e-11,
1.508,2.25959053388332e-11,
1.51,2.46810900887006e-11,
1.512,2.70018808217417e-11,
1.514,2.98211922215537e-11,
1.516,3.32624132506589e-11,
1.518,3.7240158434186496e-11,
1.52,4.145534796805089e-11,
1.522,4.5465127875049293e-11,
1.524,4.88048458331631e-11,
1.526,5.11161277809648e-11,
1.528,5.22331816148584e-11,
1.53,5.21994953408601e-11,
1.532,5.1217733023402796e-11,
1.534,4.9561918316383896e-11,
1.536,4.74910387172907e-11,
1.538,4.51946250602616e-11,
1.54,4.27809570179916e-11,
1.542,4.0298989318618796e-11,
1.544,3.77750496410265e-11,
1.546,3.52470784102161e-11,
1.548,3.2787727848719604e-11,
1.55,3.0515158792149505e-11,
1.552,2.8592278915026497e-11,
1.554,2.72120972166984e-11,
1.556,2.65649049978374e-11,
1.558,2.6786873867554897e-11,
1.56,2.7900651621667198e-11,
1.562,2.97701529942294e-11,
1.564,3.20957633635639e-11,
1.566,3.4466179034952694e-11,
1.568,3.64606279676434e-11,
1.57,3.7770548375644794e-11,
1.572,3.82954266278344e-11,
1.574,3.81728349864299e-11,
1.576,3.77273028031821e-11,
1.578,3.7355206830226504e-11,
1.58,3.7388914660741107e-11,
1.582,3.79900770327554e-11,
1.584,3.9107239543759206e-11,
1.586,4.05047879906728e-11,
1.588,4.1842257733835295e-11,
1.59,4.27682909073539e-11,
1.592,4.29962248427825e-11,
1.594,4.23449810267539e-11,
1.596,4.07486119736269e-11,
1.598,3.82502447454435e-11,
1.6,3.49956965213846e-11,
1.602,3.12310230848253e-11,
1.604,2.7294577324015896e-11,
1.606,2.3587473737344398e-11,
1.608,2.0511893101460897e-11,
1.61,1.8382866733486e-11,
1.612,1.7337828503908498e-11,
1.614,1.72784530233569e-11,
1.616,1.78739453484924e-11,
1.618,1.86342543635656e-11,
1.62,1.90344458774384e-11,
1.622,1.86501536426277e-11,
1.624,1.7259340483201e-11,
1.626,1.48797631525175e-11,
1.628,1.1737666998735301e-11,
1.63,8.18881295338989e-12,
1.632,4.62633840354746e-12,
1.634,1.4065766815538798e-12,
1.636,-1.1921451890923701e-12,
1.638,-2.98123616289732e-12,
1.64,-3.8591050008638605e-12,
1.642,-3.80875582602316e-12,
1.644,-2.90160566959629e-12,
1.646,-1.30279494984652e-12,
1.648,7.31851482769963e-13,
1.65,2.87434015051478e-12,
1.652,4.758147708251691e-12,
1.654,6.01948546327961e-12,
1.656,6.33725732696671e-12,
1.658,5.46663318295721e-12,
1.66,3.2672036426385297e-12,
1.662,-2.70505677279741e-13,
1.664,-4.99976651195992e-12,
1.666,-1.0600754886974801e-11,
1.668,-1.65860037849432e-11,
