# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.612,1.62547155369773e-10,
0.614,1.76357520381894e-10,
0.616,1.87877569576786e-10,
0.618,1.9696593044788e-10,
0.62,2.03431704029747e-10,
0.622,2.07033139697667e-10,
0.624,2.0758881714047001e-10,
0.626,2.05100120503138e-10,
0.628,1.99784388291619e-10,
0.63,1.92003305322309e-10,
0.632,1.82160698421848e-10,
0.634,1.70660076556656e-10,
0.636,1.57946134592045e-10,
0.638,1.44569912759835e-10,
0.64,1.3119172832831e-10,
0.642,1.1848948319226602e-10,
0.644,1.07021813986665e-10,
0.646,9.71327363180074e-11,
0.648,8.894923502750071e-11,
0.65,8.24532937044881e-11,
0.652,7.756830658913741e-11,
0.654,7.421437683652191e-11,
0.656,7.23306471060384e-11,
0.658,7.18853694991653e-11,
0.66,7.287933168912101e-11,
0.662,7.53234978659154e-11,
0.664,7.91770098176818e-11,
0.666,8.4270947995939e-11,
0.668,9.027530270395429e-11,
0.67,9.67498871174478e-11,
0.672,1.0325793813795599e-10,
0.674,1.0946798977270001e-10,
0.676,1.15176604616004e-10,
0.678,1.20250556312535e-10,
0.68,1.2455274347024599e-10,
0.682,1.27920561318313e-10,
0.684,1.30206254207747e-10,
0.686,1.3132487163559599e-10,
0.688,1.31251512985825e-10,
0.69,1.29969742037681e-10,
0.692,1.27435095482085e-10,
0.694,1.2361390647420302e-10,
0.696,1.1858355441437002e-10,
0.698,1.12605275781951e-10,
0.7,1.06083565200195e-10,
0.702,9.94165180223854e-11,
0.704,9.284355374109341e-11,
0.706,8.641527452991079e-11,
0.708,8.011832653197401e-11,
0.71,7.40594029586148e-11,
0.712,6.85576473471473e-11,
0.714,6.40649155191903e-11,
0.716,6.09709455029565e-11,
0.718,5.94390424169666e-11,
0.72,5.938299107678601e-11,
0.722,6.05706445833392e-11,
0.724,6.2736217703787e-11,
0.726,6.559161627647919e-11,
0.728,6.87378904422309e-11,
0.73,7.158868319702199e-11,
0.732,7.34255902712186e-11,
0.734,7.35982570689137e-11,
0.736,7.17502685368682e-11,
0.738,6.79112336968286e-11,
0.74,6.23860778835289e-11,
0.742,5.5523609503899005e-11,
0.744,4.75349547374197e-11,
0.746,3.84863964269315e-11,
0.748,2.8450220935963297e-11,
0.75,1.76759376737365e-11,
0.752,6.638017342280901e-12,
0.754,-4.07691777293974e-12,
0.756,-1.3952773825357598e-11,
0.758,-2.26598356589061e-11,
0.76,-3.00318070558767e-11,
0.762,-3.59460637847431e-11,
0.764,-4.02169710093254e-11,
0.766,-4.25853549717351e-11,
0.768,-4.27986665402331e-11,
0.77,-4.07051272627293e-11,
0.772,-3.62864418014935e-11,
0.774,-2.96170019674777e-11,
0.776,-2.08020777149795e-11,
0.778,-9.95940762626357e-12,
0.78,2.7360273030717797e-12,
0.782,1.6981251514944502e-11,
0.784,3.23059014791235e-11,
0.786,4.80921628002219e-11,
0.788,6.36342406028682e-11,
0.79,7.81944958748879e-11,
0.792,9.10324147481153e-11,
0.794,1.0142264789356e-10,
0.796,1.0869974172070101e-10,
0.798,1.12348403376533e-10,
0.8,1.1211315403383801e-10,
0.802,1.0806778755176e-10,
0.804,1.00594084634169e-10,
0.806,9.0267642805536e-11,
0.808,7.77030960537563e-11,
0.81,6.3432261038335e-11,
0.812,4.78629470083575e-11,
0.814,3.13142552858872e-11,
0.816,1.4085156217219902e-11,
0.818,-3.48891196703518e-12,
0.82,-2.10080506119572e-11,
0.822,-3.7998097357947706e-11,
0.824,-5.39075600832871e-11,
0.826,-6.81226851106962e-11,
0.828,-8.00286151226081e-11,
0.83,-8.9128214316112e-11,
0.832,-9.51841941612727e-11,
0.834,-9.831093477935519e-11,
0.836,-9.89493100642765e-11,
0.838,-9.77176047448782e-11,
0.84,-9.52071192935273e-11,
0.842,-9.1827078575441e-11,
0.844,-8.77720266891166e-11,
0.846,-8.31069908420358e-11,
0.848,-7.78975990624823e-11,
0.85,-7.229906332914471e-11,
0.852,-6.65627585632888e-11,
0.854,-6.09809282062711e-11,
0.856,-5.58229465126474e-11,
0.858,-5.13025306985573e-11,
0.86,-4.75765447909001e-11,
0.862,-4.47485370233586e-11,
0.864,-4.2855053136775104e-11,
0.866,-4.1838705826929204e-11,
0.868,-4.15331611855502e-11,
0.87,-4.16819006567682e-11,
0.872,-4.19905996406988e-11,
0.874,-4.2191313528381495e-11,
0.876,-4.2092573812812995e-11,
0.878,-4.16030565030247e-11,
0.88,-4.0734019809239496e-11,
0.882,-3.95939702176074e-11,
0.884,-3.83841833505863e-11,
0.886,-3.7392770008060903e-11,
0.888,-3.69774162059724e-11,
0.89,-3.7527697529366796e-11,
0.892,-3.94057939439481e-11,
0.894,-4.28760134155025e-11,
0.896,-4.8043348965240104e-11,
0.898,-5.48247789413956e-11,
0.9,-6.29691647669553e-11,
0.902,-7.21227546316992e-11,
0.904,-8.191491357207129e-11,
0.906,-9.202641910778241e-11,
0.908,-1.02211399230695e-10,
0.91,-1.1227119492552101e-10,
0.912,-1.22007284501772e-10,
0.914,-1.31190392861953e-10,
0.916,-1.39566006053328e-10,
0.918,-1.46885766188645e-10,
0.92,-1.52933956379927e-10,
0.922,-1.57526092981177e-10,
0.924,-1.6048590372341202e-10,
0.926,-1.6163354385333001e-10,
0.928,-1.60817163249198e-10,
0.93,-1.5798956612890099e-10,
0.932,-1.5329404678829102e-10,
0.934,-1.47107937508108e-10,
0.936,-1.4001202150979502e-10,
0.938,-1.32694321490437e-10,
0.94,-1.25828749323767e-10,
0.942,-1.19971299301174e-10,
0.944,-1.1549296768149501e-10,
0.946,-1.1254322591092601e-10,
0.948,-1.1103190738532799e-10,
0.95,-1.10632966946343e-10,
0.952,-1.10830387250757e-10,
0.954,-1.11022946415996e-10,
0.956,-1.1067531773959501e-10,
0.958,-1.0946821022361601e-10,
0.96,-1.07386728217717e-10,
0.962,-1.04708759278065e-10,
0.964,-1.01901553538984e-10,
0.966,-9.947607331622579e-11,
0.968,-9.7859835712789e-11,
0.97,-9.73268354648965e-11,
0.972,-9.79864166791493e-11,
0.974,-9.980698163376359e-11,
0.976,-1.02647675302171e-10,
0.978,-1.06286269521674e-10,
0.98,-1.10447328818298e-10,
0.982,-1.14838624518542e-10,
0.984,-1.19195037078341e-10,
0.986,-1.23318029239153e-10,
0.988,-1.27094710445723e-10,
0.99,-1.3048757480258498e-10,
0.992,-1.33498877559825e-10,
0.994,-1.3612497905563901e-10,
0.996,-1.38320669231608e-10,
0.998,-1.39988982928526e-10,
1.0,-1.41000828722522e-10,
1.002,-1.41234215711673e-10,
1.004,-1.40611843835465e-10,
1.006,-1.39114675908844e-10,
1.008,-1.36761181608311e-10,
1.01,-1.3356235776279301e-10,
1.012,-1.29479802585141e-10,
1.014,-1.2441588616094e-10,
1.016,-1.18248383547017e-10,
1.018,-1.10895824881037e-10,
1.02,-1.02380834086283e-10,
1.022,-9.285907574046e-11,
1.024,-8.26001903879447e-11,
1.026,-7.1931733821694e-11,
1.028,-6.117178565581089e-11,
1.03,-5.0574295304317496e-11,
1.032,-4.029829896362179e-11,
1.034,-3.03997749120498e-11,
1.036,-2.08411311679412e-11,
1.038,-1.1516938206082e-11,
1.04,-2.2971800144409104e-12,
1.042,6.91555268507203e-12,
1.044,1.6129954373543697e-11,
1.046,2.5234720748901103e-11,
1.048,3.40117101354872e-11,
1.05,4.21942405532888e-11,
1.052,4.95469869792255e-11,
1.054,5.59294527219321e-11,
1.056,6.13124327581181e-11,
1.058,6.5743640522298e-11,
1.06,6.92892614642757e-11,
1.062,7.19919883344979e-11,
1.064,7.387228322098591e-11,
1.066,7.49667261038892e-11,
1.068,7.5368251587816e-11,
1.07,7.5229841487208e-11,
1.072,7.472108917139979e-11,
1.074,7.39656744158341e-11,
1.076,7.30083872700372e-11,
1.078,7.18439289002945e-11,
1.08,7.04952307981466e-11,
1.082,6.90887399132841e-11,
1.084,6.78694276845927e-11,
1.086,6.713643196619439e-11,
1.088,6.7135436154028e-11,
1.09,6.797661801970151e-11,
1.092,6.96324920323497e-11,
1.094,7.201794355438241e-11,
1.096,7.51014955278115e-11,
1.098,7.89790449794678e-11,
1.1,8.386807397577749e-11,
1.102,9.002984985572171e-11,
1.104,9.76649353348784e-11,
1.106,1.06831376253264e-10,
1.108,1.17411802258933e-10,
1.11,1.29126350529876e-10,
1.112,1.41573110752651e-10,
1.114,1.54278985782243e-10,
1.116,1.6675086653199998e-10,
1.118,1.785200774149e-10,
1.12,1.89172347968219e-10,
1.122,1.98358817690926e-10,
1.124,2.05793967639508e-10,
1.126,2.1125650242680698e-10,
1.128,2.14607499055456e-10,
1.13,2.1582341854480597e-10,
1.132,2.1502130796737099e-10,
1.134,2.12448074600304e-10,
1.136,2.08423763688661e-10,
1.138,2.03259217237257e-10,
1.14,1.97188680735621e-10,
1.142,1.90350814423873e-10,
1.144,1.82821451507788e-10,
1.146,1.74670359091223e-10,
1.148,1.66004322004771e-10,
1.15,1.5697512254862002e-10,
1.152,1.47758137184648e-10,
1.154,1.3852368789374e-10,
1.156,1.29419711582433e-10,
1.158,1.20568044425199e-10,
1.16,1.12064973382081e-10,
1.162,1.03978289461621e-10,
1.164,9.63434340194763e-11,
1.166,8.916746878432e-11,
1.168,8.2444248314413e-11,
1.17,7.617284144762079e-11,
1.172,7.036612334106889e-11,
1.174,6.504436243519651e-11,
1.176,6.02238985173054e-11,
1.178,5.5919069855250397e-11,
1.18,5.21673036259685e-11,
1.182,4.90670235226611e-11,
1.184,4.6801621599526796e-11,
1.186,4.5624169399596e-11,
1.188,4.57984924286436e-11,
1.19,4.7518459389943e-11,
1.192,5.0840840883335206e-11,
1.194,5.5658718972351206e-11,
1.196,6.17183944182624e-11,
1.198,6.86604897943991e-11,
1.2,7.605997824868091e-11,
1.202,8.34527096312612e-11,
1.204,9.03558980619802e-11,
1.206,9.6300573637596e-11,
1.208,1.00885786007371e-10,
1.21,1.0384226140322999e-10,
1.212,1.05073400007767e-10,
1.214,1.04640851684778e-10,
1.216,1.02685316977343e-10,
1.218,9.930992286766819e-11,
1.22,9.448132418996241e-11,
1.222,8.80035986664371e-11,
1.224,7.9588004503138e-11,
1.226,6.8993428353889e-11,
1.228,5.61744482285204e-11,
1.23,4.13684899980315e-11,
1.232,2.5084279383077898e-11,
1.234,8.00319381537636e-12,
1.236,-9.154702775602089e-12,
1.238,-2.5739379655642e-11,
1.24,-4.1218728376467995e-11,
1.242,-5.51712543035147e-11,
1.244,-6.725988828510461e-11,
1.246,-7.722607319941929e-11,
1.248,-8.49184969756326e-11,
1.25,-9.03379338332509e-11,
1.252,-9.36610722573483e-11,
1.254,-9.5215007742413e-11,
1.256,-9.540326869704241e-11,
1.258,-9.46140772257433e-11,
1.26,-9.31518690892951e-11,
1.262,-9.12181852924375e-11,
1.264,-8.89389415714064e-11,
1.266,-8.64117358815471e-11,
1.268,-8.37434196746993e-11,
1.27,-8.10631241568656e-11,
1.272,-7.851555357359891e-11,
1.274,-7.62485682760385e-11,
1.276,-7.44033769386251e-11,
1.278,-7.31043783915335e-11,
1.28,-7.24414375355034e-11,
1.282,-7.244559750726779e-11,
1.284,-7.307190541078241e-11,
1.286,-7.42066803339873e-11,
1.288,-7.5704000392299e-11,
1.29,-7.74355510584345e-11,
1.292,-7.93252626262297e-11,
1.294,-8.13484752575104e-11,
1.296,-8.34998552189298e-11,
1.298,-8.57569576230663e-11,
1.3,-8.80691859985422e-11,
1.302,-9.03813270712656e-11,
1.304,-9.267289612977009e-11,
1.306,-9.498058983653459e-11,
1.308,-9.73829607647135e-11,
1.31,-9.99542764443146e-11,
1.312,-1.02717246910837e-10,
1.314,-1.05624614942679e-10,
1.316,-1.08578489227858e-10,
1.318,-1.11470856555903e-10,
1.32,-1.14217714552768e-10,
1.322,-1.16768615385224e-10,
1.324,-1.19092825807317e-10,
1.326,-1.21156414268521e-10,
1.328,-1.22903544193621e-10,
1.33,-1.24245384304961e-10,
1.332,-1.25053318876045e-10,
1.334,-1.25156356597295e-10,
1.336,-1.2435087375384298e-10,
1.338,-1.22432844073368e-10,
1.34,-1.19252817080679e-10,
1.342,-1.1477702153455999e-10,
1.344,-1.09128036553011e-10,
1.346,-1.02584493113894e-10,
1.348,-9.55387956241683e-11,
1.35,-8.84314039085292e-11,
1.352,-8.16870084144456e-11,
1.354,-7.566874825712109e-11,
1.356,-7.06511407271945e-11,
1.358,-6.68028156401666e-11,
1.36,-6.41735071254428e-11,
1.362,-6.268999828515611e-11,
1.364,-6.21721304905061e-11,
1.366,-6.237514975766511e-11,
1.368,-6.3050038326673e-11,
1.37,-6.40003794925621e-11,
1.372,-6.51118899220771e-11,
1.374,-6.634243717480621e-11,
1.376,-6.76795374222997e-11,
1.378,-6.90879653554833e-11,
1.38,-7.047402958867409e-11,
1.382,-7.16831834578812e-11,
1.384,-7.25300506685015e-11,
1.386,-7.28435834157739e-11,
1.388,-7.25032063195748e-11,
1.39,-7.14483700336795e-11,
1.392,-6.96601543123363e-11,
1.394,-6.71314015301367e-11,
1.396,-6.38502977305464e-11,
1.398,-5.98155562201685e-11,
1.4,-5.50814091084299e-11,
1.402,-4.9809236679913705e-11,
1.404,-4.4292566698058505e-11,
1.406,-3.89319700870374e-11,
1.408,-3.4160684731145695e-11,
1.41,-3.0347572537133e-11,
1.412,-2.77152222766302e-11,
1.414,-2.6302213103942398e-11,
1.416,-2.5976240099902197e-11,
1.418,-2.64828893103263e-11,
1.42,-2.7506240171950003e-11,
1.422,-2.87226594621583e-11,
1.424,-2.98411408240539e-11,
1.426,-3.0631450277375895e-11,
1.428,-3.09412049873817e-11,
1.43,-3.06985791785128e-11,
1.432,-2.98962779916403e-11,
1.434,-2.8558331136121897e-11,
1.436,-2.67003288492295e-11,
1.438,-2.4298127875006002e-11,
1.44,-2.1275394270002302e-11,
1.442,-1.75095459756563e-11,
1.444,-1.2847336852414599e-11,
1.446,-7.12162490076279e-12,
1.448,-1.6915507302014802e-13,
1.45,8.143361791824629e-12,
1.452,1.78793016402278e-11,
1.454,2.8983925513018105e-11,
1.456,4.12466853337395e-11,
1.458,5.42959065240365e-11,
1.46,6.76362522954024e-11,
1.462,8.071932784002209e-11,
1.464,9.302233236251141e-11,
1.466,1.04109007122482e-10,
1.468,1.1366117755241698e-10,
1.47,1.21486338340962e-10,
1.472,1.27514799352766e-10,
1.474,1.31793866436013e-10,
1.476,1.34473815660627e-10,
1.478,1.3577413699778901e-10,
1.48,1.35926703305256e-10,
1.482,1.3511059993997801e-10,
1.484,1.33407757277447e-10,
1.486,1.30805582991008e-10,
1.488,1.2725153188654898e-10,
1.49,1.2273634825239702e-10,
1.492,1.17365728267906e-10,
1.494,1.11385641155343e-10,
1.496,1.0515094430065099e-10,
1.498,9.90553943520022e-11,
1.5,9.34566734512148e-11,
1.502,8.862566988990809e-11,
1.504,8.47306355500682e-11,
1.506,8.18478326339392e-11,
1.508,7.998196846078541e-11,
1.51,7.908408896604659e-11,
1.512,7.90646612915467e-11,
1.514,7.980579704585291e-11,
1.516,8.11752025743543e-11,
1.518,8.303849666884458e-11,
1.52,8.526339140945529e-11,
1.522,8.77130337773649e-11,
1.524,9.023454796141419e-11,
1.526,9.26546564610031e-11,
1.528,9.47914587526536e-11,
1.53,9.64800349080526e-11,
1.532,9.75974617246508e-11,
1.534,9.806961004790521e-11,
1.536,9.78521604805216e-11,
1.538,9.689586042279631e-11,
1.54,9.511981360373999e-11,
1.542,9.241512231586991e-11,
1.544,8.86846162926708e-11,
1.546,8.39017025250228e-11,
1.548,7.81582276233674e-11,
1.55,7.1676185426159e-11,
1.552,6.477831761662189e-11,
1.554,5.78345145721036e-11,
1.556,5.12105373105869e-11,
1.558,4.5237739065436705e-11,
1.56,4.02047522053459e-11,
1.562,3.63582809494435e-11,
1.564,3.3899134698311894e-11,
1.566,3.29700279598136e-11,
1.568,3.36424885338508e-11,
1.57,3.59120871629789e-11,
1.572,3.97026124964736e-11,
1.574,4.4870004063227603e-11,
1.576,5.119567269551421e-11,
1.578,5.836940398663321e-11,
1.58,6.59759743616168e-11,
1.582,7.35047519338734e-11,
1.584,8.039147419176399e-11,
1.586,8.60822337209064e-11,
1.588,9.009556985782429e-11,
1.59,9.20603516081361e-11,
1.592,9.17238226997741e-11,
1.594,8.894311461955459e-11,
1.596,8.36798328113768e-11,
1.598,7.60069261267565e-11,
1.6,6.61190820815448e-11,
1.602,5.432797303417961e-11,
1.604,4.10309394435129e-11,
1.606,2.66610337596581e-11,
1.608,1.1642533118771198e-11,
1.61,-3.62484224205059e-12,
1.612,-1.87483666954535e-11,
1.614,-3.33098188436784e-11,
1.616,-4.684750067762e-11,
1.618,-5.88729909942191e-11,
1.62,-6.89201616031219e-11,
1.622,-7.66049996942742e-11,
1.624,-8.167144970361941e-11,
1.626,-8.40118539226709e-11,
1.628,-8.36682884885752e-11,
1.63,-8.082912738536079e-11,
1.632,-7.58283831209565e-11,
1.634,-6.91406979517407e-11,
1.636,-6.135590411288831e-11,
1.638,-5.3122844635394994e-11,
1.64,-4.50697109359911e-11,
1.642,-3.772539877110371e-11,
1.644,-3.14705675544466e-11,
1.646,-2.65342661783379e-11,
1.648,-2.3029352536348602e-11,
1.65,-2.1001579509709898e-11,
1.652,-2.0463511398677103e-11,
1.654,-2.1396867542297e-11,
1.656,-2.37270834660533e-11,
1.658,-2.7290328683309698e-11,
1.66,-3.18168849655596e-11,
