# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.212,1.5613557942317199e-09,
0.214,1.48749736301602e-09,
0.216,1.4200049117003198e-09,
0.218,1.3547665063174101e-09,
0.22,1.28611022992904e-09,
0.222,1.21727270632244e-09,
0.224,1.16164357917411e-09,
0.226,1.13270960069159e-09,
0.228,1.130105559618e-09,
0.23,1.13340795670172e-09,
0.232,1.1107578136358198e-09,
0.234,1.03879404050416e-09,
0.236,9.21096592717765e-10,
0.238,7.9139952585955e-10,
0.24,6.968039646859331e-10,
0.242,6.69656486872447e-10,
0.244,7.05529394779195e-10,
0.246,7.62263312328583e-10,
0.248,7.82188253850659e-10,
0.25,7.24667540823583e-10,
0.252,5.89130907533805e-10,
0.254,4.14635308365973e-10,
0.256,2.56775708005864e-10,
0.258,1.5654387118496498e-10,
0.26,1.19651835795808e-10,
0.262,1.1711459532805e-10,
0.264,1.04463391963044e-10,
0.266,4.67605702084856e-11,
0.268,-6.47233458067397e-11,
0.27,-2.1148758131060899e-10,
0.272,-3.60297610776463e-10,
0.274,-4.80734829123918e-10,
0.276,-5.58594269320733e-10,
0.278,-5.99586543897823e-10,
0.28,-6.230680469525921e-10,
0.282,-6.50027262858368e-10,
0.284,-6.91881542889362e-10,
0.286,-7.45972149914405e-10,
0.288,-7.99900049818272e-10,
0.29,-8.41482888185902e-10,
0.292,-8.672778104355789e-10,
0.294,-8.8339809219501e-10,
0.296,-8.98032962874387e-10,
0.298,-9.11908743241396e-10,
0.3,-9.153477799907001e-10,
0.302,-8.95776249948065e-10,
0.304,-8.505418490882439e-10,
0.306,-7.940156562028549e-10,
0.308,-7.50926415167938e-10,
0.31,-7.38550951527276e-10,
0.312,-7.50651339837741e-10,
0.314,-7.56981471973285e-10,
0.316,-7.21665743361295e-10,
0.318,-6.29061452137616e-10,
0.32,-4.9834885731885e-10,
0.322,-3.74619230881966e-10,
0.324,-3.00651548460538e-10,
0.326,-2.8796832424864297e-10,
0.328,-3.07323317159476e-10,
0.33,-3.06015624297192e-10,
0.332,-2.41270364855519e-10,
0.334,-1.08030788502785e-10,
0.336,5.6831143989056104e-11,
0.338,1.96493708041382e-10,
0.34,2.6830837313971503e-10,
0.342,2.6879214200287297e-10,
0.344,2.3449219392081203e-10,
0.346,2.1895373888801202e-10,
0.348,2.6045752568507903e-10,
0.35,3.60141448850536e-10,
0.352,4.830462373238801e-10,
0.354,5.80328005588223e-10,
0.356,6.18313642287642e-10,
0.358,5.967940332850139e-10,
0.36,5.46523398777071e-10,
0.362,5.09083593351502e-10,
0.364,5.125605396857091e-10,
0.366,5.576628669807701e-10,
0.368,6.21027410602629e-10,
0.37,6.713682119354111e-10,
0.372,6.87183845969784e-10,
0.374,6.65741308763452e-10,
0.376,6.20130613666575e-10,
0.378,5.688222172665599e-10,
0.38,5.25465091129987e-10,
0.382,4.94496616749401e-10,
0.384,4.731088474882241e-10,
0.386,4.5607187340656697e-10,
0.388,4.39183005743015e-10,
0.39,4.19407789586439e-10,
0.392,3.92979386142201e-10,
0.394,3.5447659562519405e-10,
0.396,2.9902922140635603e-10,
0.398,2.2691964230477497e-10,
0.4,1.4705684366899e-10,
0.402,7.54184342859784e-11,
0.404,2.74589256809905e-11,
0.406,8.069540078678291e-12,
0.408,5.62021394456986e-12,
0.41,-4.77661136051026e-12,
0.412,-4.9110815616404605e-11,
0.414,-1.39850052596024e-10,
0.416,-2.67648051720818e-10,
0.418,-4.04888597770214e-10,
0.42,-5.19558007880831e-10,
0.422,-5.91756703269936e-10,
0.424,-6.23689017342969e-10,
0.426,-6.37866212504069e-10,
0.428,-6.64835728329316e-10,
0.43,-7.270977067115049e-10,
0.432,-8.273586287376349e-10,
0.434,-9.46715262599285e-10,
0.436,-1.0534729100044999e-09,
0.438,-1.11838948732054e-09,
0.44,-1.12913923943638e-09,
0.442,-1.09689295727659e-09,
0.444,-1.0513206369651e-09,
0.446,-1.02590384162718e-09,
0.448,-1.0406821584413499e-09,
0.45,-1.0914855211628598e-09,
0.452,-1.15170649283417e-09,
0.454,-1.1859466740907302e-09,
0.456,-1.16818509715619e-09,
0.458,-1.0945486515622901e-09,
0.46,-9.83978527758313e-10,
0.462,-8.6710066847973e-10,
0.464,-7.70092244346217e-10,
0.466,-7.02497419722932e-10,
0.468,-6.54905314884292e-10,
0.47,-6.06461144874884e-10,
0.472,-5.37034969329628e-10,
0.474,-4.37232393126316e-10,
0.476,-3.11631981173694e-10,
0.478,-1.74866987848295e-10,
0.48,-4.3846521738407e-11,
0.482,6.93264828020171e-11,
0.484,1.6059801900849602e-10,
0.486,2.33046950554502e-10,
0.488,2.93794106372858e-10,
0.49,3.51138285655321e-10,
0.492,4.12928640942499e-10,
0.494,4.854117431384329e-10,
0.496,5.71313110859979e-10,
0.498,6.67230000935902e-10,
0.5,7.62312659380764e-10,
0.502,8.40684089983345e-10,
0.504,8.88060469587241e-10,
0.506,8.99679478164684e-10,
0.508,8.84545928662603e-10,
0.51,8.62270171296507e-10,
0.512,8.53124330005629e-10,
0.514,8.666133221293969e-10,
0.516,8.95512682541481e-10,
0.518,9.19514731291179e-10,
0.52,9.169293806117371e-10,
0.522,8.77876516490668e-10,
0.524,8.11246442333215e-10,
0.526,7.41131256882449e-10,
0.528,6.94410849810974e-10,
0.53,6.86258343599863e-10,
0.532,7.116596780656261e-10,
0.534,7.4787526303859e-10,
0.536,7.667885418880879e-10,
0.538,7.5050937063171e-10,
0.54,7.015553521835e-10,
0.542,6.41751617746179e-10,
0.544,6.00293366076025e-10,
0.546,5.976671136878499e-10,
0.548,6.34586617442679e-10,
0.55,6.921721683721841e-10,
0.552,7.430031924401209e-10,
0.554,7.66445006152347e-10,
0.556,7.5954025604359e-10,
0.558,7.37785289418001e-10,
0.56,7.26067957058084e-10,
0.562,7.4519614124981e-10,
0.564,8.010895995143271e-10,
0.566,8.81618364077905e-10,
0.568,9.62046255113799e-10,
0.57,1.01627484763105e-09,
0.572,1.02890121441852e-09,
0.574,1.0028257837085199e-09,
0.576,9.58692382825709e-10,
0.578,9.25606647852739e-10,
0.58,9.266308743213831e-10,
0.582,9.658127442160079e-10,
0.584,1.02384524621074e-09,
0.586,1.06579065537832e-09,
0.588,1.05793426711831e-09,
0.59,9.85253250259096e-10,
0.592,8.5984285516898e-10,
0.594,7.151728386966319e-10,
0.596,5.88909572761359e-10,
0.598,5.03590815467955e-10,
0.6,4.5568748548970904e-10,
0.602,4.18776745371171e-10,
0.604,3.58619767671352e-10,
0.606,2.5157869635773503e-10,
0.608,9.653088818074179e-11,
0.61,-8.54242120313169e-11,
0.612,-2.62369448082784e-10,
0.614,-4.07446915143731e-10,
0.616,-5.11028852724369e-10,
0.618,-5.83700003025883e-10,
0.62,-6.4952065375536e-10,
0.622,-7.33520896028117e-10,
0.624,-8.49464538860633e-10,
0.626,-9.93210684238687e-10,
0.628,-1.14430533726456e-09,
0.63,-1.27500536339825e-09,
0.632,-1.3628995697576198e-09,
0.634,-1.4015643433447302e-09,
0.636,-1.4040494651979901e-09,
0.638,-1.39679583037737e-09,
0.64,-1.4061767069746099e-09,
0.642,-1.44420907482816e-09,
0.644,-1.5014208257367299e-09,
0.646,-1.55173682639673e-09,
0.648,-1.5675654668107198e-09,
0.65,-1.53674448205603e-09,
0.652,-1.47101700473781e-09,
0.654,-1.40022393028648e-09,
0.656,-1.3551307329583699e-09,
0.658,-1.34926029662613e-09,
0.66,-1.3711521589021602e-09,
0.662,-1.3920446023759102e-09,
0.664,-1.38410954950221e-09,
0.666,-1.3376023539421301e-09,
0.668,-1.2661678222876199e-09,
0.67,-1.1974297167421302e-09,
0.672,-1.15550403114614e-09,
0.674,-1.14687385203804e-09,
0.676,-1.1582068116718302e-09,
0.678,-1.16649975629332e-09,
0.68,-1.15411483055856e-09,
0.682,-1.11887830406144e-09,
0.684,-1.0735179947322099e-09,
0.686,-1.03604331136422e-09,
0.688,-1.01817994391245e-09,
0.69,-1.01932769007818e-09,
0.692,-1.0290725245836802e-09,
0.694,-1.0354446718983098e-09,
0.696,-1.0327649029911698e-09,
0.698,-1.0239196292130199e-09,
0.7,-1.0161398720068698e-09,
0.702,-1.01379247678547e-09,
0.704,-1.01346619107044e-09,
0.706,-1.0048268206274602e-09,
0.708,-9.76722798862175e-10,
0.71,-9.245086102036171e-10,
0.712,-8.53722504619114e-10,
0.714,-7.775312085751179e-10,
0.716,-7.09230147972954e-10,
0.718,-6.541424333346669e-10,
0.72,-6.056739453857289e-10,
0.722,-5.478973867974169e-10,
0.724,-4.6334850239103204e-10,
0.726,-3.41872671509968e-10,
0.728,-1.85875307758492e-10,
0.73,-9.30354906005767e-12,
0.732,1.69077525412629e-10,
0.734,3.34748461265002e-10,
0.736,4.84395888121909e-10,
0.738,6.27354664323584e-10,
0.74,7.807102913130239e-10,
0.742,9.60257199865845e-10,
0.744,1.17162387644386e-09,
0.746,1.40604363518734e-09,
0.748,1.64317819396273e-09,
0.75,1.85987810202122e-09,
0.752,2.04051630195737e-09,
0.754,2.18343707796325e-09,
0.756,2.3000086165496103e-09,
0.758,2.40687321594519e-09,
0.76,2.5159034286044104e-09,
0.762,2.6276534431814997e-09,
0.764,2.73185355635847e-09,
0.766,2.8141102209838503e-09,
0.768,2.86426172557579e-09,
0.77,2.8811697356242302e-09,
0.772,2.87140624407911e-09,
0.774,2.8433941961132397e-09,
0.776,2.8013047656614197e-09,
0.778,2.7427145020142002e-09,
0.78,2.6611445024905304e-09,
0.782,2.5512751317507103e-09,
0.784,2.41307794801917e-09,
0.786,2.25216237044818e-09,
0.788,2.07634958258885e-09,
0.79,1.89095494829228e-09,
0.792,1.69594836051841e-09,
0.794,1.48680887056448e-09,
0.796,1.25850137097455e-09,
0.798,1.01009597909263e-09,
0.8,7.47218003894093e-10,
0.802,4.80854448457744e-10,
0.804,2.2318632839163298e-10,
0.806,-1.72108409628497e-11,
0.808,-2.3819810010757197e-10,
0.81,-4.43570637277875e-10,
0.812,-6.39775521856455e-10,
0.814,-8.318275252129339e-10,
0.816,-1.02054313479721e-09,
0.818,-1.20216304177544e-09,
0.82,-1.37002533070883e-09,
0.822,-1.5171064336427698e-09,
0.824,-1.63830036974238e-09,
0.826,-1.7318678336490802e-09,
0.828,-1.79990905986274e-09,
0.83,-1.8477438397028197e-09,
0.832,-1.88205654863099e-09,
0.834,-1.90807534027591e-09,
0.836,-1.92689030642534e-09,
0.838,-1.93456892421733e-09,
0.84,-1.9241718670601602e-09,
0.842,-1.8900471751762805e-09,
0.844,-1.8319458095940103e-09,
0.846,-1.7560803644395002e-09,
0.848,-1.67196057172138e-09,
0.85,-1.5867752215887199e-09,
0.852,-1.50114979812307e-09,
0.854,-1.40953520479927e-09,
0.856,-1.3053464985097e-09,
0.858,-1.18736748286446e-09,
0.86,-1.06258075770284e-09,
0.862,-9.427601630842211e-10,
0.864,-8.36603064485625e-10,
0.866,-7.42789683733752e-10,
0.868,-6.49377701524045e-10,
0.87,-5.41004267679912e-10,
0.872,-4.09924107461586e-10,
0.874,-2.636652319538e-10,
0.876,-1.23482444087262e-10,
0.878,-1.3288750784718502e-11,
0.88,5.49710183576601e-11,
0.882,9.05168037714159e-11,
0.884,1.20959276862889e-10,
0.886,1.77831203913638e-10,
0.888,2.7799925282018797e-10,
0.89,4.11853612686988e-10,
0.892,5.46139592284379e-10,
0.894,6.41175739567379e-10,
0.896,6.7344828786248e-10,
0.898,6.5044080203246e-10,
0.9,6.08030815260409e-10,
0.902,5.905079605349071e-10,
0.904,6.23893829219706e-10,
0.906,6.98289439869544e-10,
0.908,7.70757271266046e-10,
0.91,7.885252321464619e-10,
0.912,7.19761982965871e-10,
0.914,5.73632877793489e-10,
0.916,3.96823624117644e-10,
0.918,2.47509402422321e-10,
0.92,1.6165362067595398e-10,
0.922,1.31790816395513e-10,
0.924,1.11407175002647e-10,
0.926,4.2691234080589795e-11,
0.928,-1.0881897469617701e-10,
0.93,-3.33428654274866e-10,
0.932,-5.826399323481241e-10,
0.934,-7.97143239808561e-10,
0.936,-9.404802531507102e-10,
0.938,-1.01852815205806e-09,
0.94,-1.07404310194147e-09,
0.942,-1.16058373774618e-09,
0.944,-1.31186272406565e-09,
0.946,-1.52415909394906e-09,
0.948,-1.76063086339183e-09,
0.95,-1.97318911882466e-09,
0.952,-2.12812072155382e-09,
0.954,-2.2210122552534603e-09,
0.956,-2.2741398399804e-09,
0.958,-2.32001115936069e-09,
0.96,-2.3818230631524303e-09,
0.962,-2.4617221456793498e-09,
0.964,-2.5419046321455397e-09,
0.966,-2.5959671841794698e-09,
0.968,-2.60299159461424e-09,
0.97,-2.55676446862615e-09,
0.972,-2.4663832078410896e-09,
0.974,-2.34946873635005e-09,
0.976,-2.22254680346745e-09,
0.978,-2.09361947293912e-09,
0.98,-1.9599848273262502e-09,
0.982,-1.81141572028487e-09,
0.984,-1.63635561455193e-09,
0.986,-1.42775382144383e-09,
0.988,-1.1857655291643e-09,
0.99,-9.16383132685917e-10,
0.992,-6.27264880206922e-10,
0.994,-3.2349164178396197e-10,
0.996,-5.88276320179069e-12,
0.998,3.27195210762286e-10,
1.0,6.75922935207028e-10,
1.002,1.03588771153088e-09,
1.004,1.3981075474122e-09,
1.006,1.7524282970395003e-09,
1.008,2.0920448405310998e-09,
1.01,2.41594210808779e-09,
1.012,2.72737968368483e-09,
1.014,3.0293021154166102e-09,
1.016,3.31980258636107e-09,
1.018,3.5908637052760707e-09,
1.02,3.83142769482417e-09,
1.022,4.0329169176954096e-09,
1.024,4.19367492977933e-09,
1.026,4.31952933709873e-09,
1.028,4.42020232661702e-09,
1.03,4.50383365054314e-09,
1.032,4.57278559898118e-09,
1.034,4.62278104540276e-09,
1.036,4.64528121394601e-09,
1.038,4.63135367662735e-09,
1.04,4.5750162166076706e-09,
1.042,4.47494256307767e-09,
1.044,4.33452192474475e-09,
1.046,4.16077025570239e-09,
1.048,3.96245454662345e-09,
1.05,3.74760098636865e-09,
1.052,3.5208442651660903e-09,
1.054,3.28171273320524e-09,
1.056,3.0251940350044e-09,
1.058,2.7451181114938698e-09,
1.06,2.4391703002431502e-09,
1.062,2.11278962365732e-09,
1.064,1.7791423003479502e-09,
1.066,1.45429071023732e-09,
1.068,1.1496810455107002e-09,
1.07,8.66222505611792e-10,
1.072,5.93869300293645e-10,
1.074,3.17612032693771e-10,
1.076,2.68310911844816e-11,
1.078,-2.7740493972464504e-10,
1.08,-5.81605257559317e-10,
1.082,-8.66383595786066e-10,
1.084,-1.1165364625266198e-09,
1.086,-1.3287570146064098e-09,
1.088,-1.51249383161284e-09,
1.09,-1.68363093149874e-09,
1.092,-1.85494020255487e-09,
1.094,-2.0289905845176603e-09,
1.096,-2.19742955876476e-09,
1.098,-2.34655630145694e-09,
1.1,-2.46546122228978e-09,
1.102,-2.5518829157627804e-09,
1.104,-2.61276289491386e-09,
1.106,-2.6598492073607397e-09,
1.108,-2.70343205371807e-09,
1.11,-2.7478741661439897e-09,
1.112,-2.7910159761154403e-09,
1.114,-2.8270628604555e-09,
1.116,-2.8507696407831607e-09,
1.118,-2.8605001205257e-09,
1.12,-2.8588512682091304e-09,
1.122,-2.8510681745701502e-09,
1.124,-2.84250442593792e-09,
1.126,-2.8365030097991103e-09,
1.128,-2.8334942812581396e-09,
1.13,-2.83134249571088e-09,
1.132,-2.8264567688722998e-09,
1.134,-2.81506999015741e-09,
1.136,-2.79427853319195e-09,
1.138,-2.7627107391458002e-09,
1.14,-2.72086161078715e-09,
1.142,-2.6711122722137697e-09,
1.144,-2.61730943575867e-09,
1.146,-2.56370597080612e-09,
1.148,-2.5132637925764395e-09,
1.15,-2.4658230380261497e-09,
1.152,-2.4171597186756e-09,
1.154,-2.35998231854577e-09,
1.156,-2.28710302550354e-09,
1.158,-2.19557917359829e-09,
1.16,-2.0894312767566503e-09,
1.162,-1.9786635758812805e-09,
1.164,-1.8741520324736604e-09,
1.166,-1.78071071602192e-09,
1.168,-1.6925232441423998e-09,
1.17,-1.5945137751582902e-09,
1.172,-1.46997225159617e-09,
1.174,-1.3106032216949399e-09,
1.176,-1.12290116725476e-09,
1.178,-9.26272649727576e-10,
1.18,-7.431370120859519e-10,
1.182,-5.864629462043999e-10,
1.184,-4.5232670581005506e-10,
1.186,-3.22386848286204e-10,
1.188,-1.7510277129296e-10,
1.19,1.07461719190527e-12,
1.192,2.00706799140929e-10,
1.194,4.04874737811757e-10,
1.196,5.92832899591322e-10,
1.198,7.54336822375193e-10,
1.2,8.94935251493312e-10,
1.202,1.0312309537666402e-09,
1.204,1.17957315983536e-09,
1.206,1.3455947626000998e-09,
1.208,1.5210126654006601e-09,
1.21,1.6890946934428603e-09,
1.212,1.8346587824875303e-09,
1.214,1.95201376033503e-09,
1.216,2.0462028633167396e-09,
1.218,2.1276225543853e-09,
1.22,2.2042665015715398e-09,
1.222,2.2768550411254997e-09,
1.224,2.33963618516922e-09,
1.226,2.3856525232690802e-09,
1.228,2.4124896025493203e-09,
1.23,2.42460061835568e-09,
1.232,2.43087466689922e-09,
1.234,2.43928397934013e-09,
1.236,2.45216923406892e-09,
1.238,2.46509950425872e-09,
1.24,2.4699018888301605e-09,
1.242,2.4599530479369e-09,
1.244,2.43460390288026e-09,
1.246,2.4002105314296e-09,
1.248,2.36716897610251e-09,
1.25,2.34449544490928e-09,
1.252,2.3347799380718397e-09,
1.254,2.33220093796096e-09,
1.256,2.32482202926264e-09,
1.258,2.30027517511718e-09,
1.26,2.2521438459614603e-09,
1.262,2.18378764119487e-09,
1.264,2.1074042619107102e-09,
1.266,2.0384406724496802e-09,
1.268,1.98795337756014e-09,
1.27,1.95683330610536e-09,
1.272,1.93508886474893e-09,
1.274,1.9068262825952e-09,
1.276,1.85847881205695e-09,
1.278,1.78594825991564e-09,
1.28,1.69678548433329e-09,
1.282,1.6061821921330703e-09,
1.284,1.5289193431297699e-09,
1.286,1.47161197932272e-09,
1.288,1.42937861303855e-09,
1.29,1.38861054938452e-09,
1.292,1.33424161871893e-09,
1.294,1.25762410229706e-09,
1.296,1.1609553582787299e-09,
1.298,1.0561075500764201e-09,
1.3,9.58576285124684e-10,
1.302,8.796151345714281e-10,
1.304,8.20399575318216e-10,
1.306,7.7102682699934e-10,
1.308,7.148670125909711e-10,
1.31,6.362697991929121e-10,
1.312,5.279896535427089e-10,
1.314,3.94682343896427e-10,
1.316,2.50567591217274e-10,
1.318,1.12181574667008e-10,
1.32,-1.02457776179165e-11,
1.322,-1.18269576321897e-10,
1.324,-2.2443763465412302e-10,
1.326,-3.45373019948914e-10,
1.328,-4.92350105486737e-10,
1.33,-6.64623371658866e-10,
1.332,-8.49421343485871e-10,
1.334,-1.02875809544054e-09,
1.336,-1.1891776990713499e-09,
1.338,-1.3287116720568901e-09,
1.34,-1.4569450825236098e-09,
1.342,-1.5882733140221802e-09,
1.344,-1.73262255549618e-09,
1.346,-1.88943816628763e-09,
1.348,-2.04859075526281e-09,
1.35,-2.1973572401494e-09,
1.352,-2.3287049412287e-09,
1.354,-2.4453235560035502e-09,
1.356,-2.55675421505953e-09,
1.358,-2.67165594988853e-09,
1.36,-2.79060204412288e-09,
1.362,-2.90452763919971e-09,
1.364,-3.0001632523305395e-09,
1.366,-3.06896840366081e-09,
1.368,-3.11347335403433e-09,
1.37,-3.14639521641276e-09,
1.372,-3.18258827502137e-09,
1.374,-3.22878093410462e-09,
1.376,-3.2778633979252697e-09,
1.378,-3.31187458965045e-09,
1.38,-3.3123406937535902e-09,
1.382,-3.2717456052396902e-09,
1.384,-3.1988767707640397e-09,
1.386,-3.1143888757079302e-09,
1.388,-3.03897126986617e-09,
1.39,-2.9811763094131395e-09,
1.392,-2.93227504177379e-09,
1.394,-2.87123146206248e-09,
1.396,-2.77672587860107e-09,
1.398,-2.63898702009866e-09,
1.4,-2.4645634054705998e-09,
1.402,-2.2716961631954e-09,
1.404,-2.07965627717081e-09,
1.406,-1.8986888183630703e-09,
1.408,-1.7262061558316297e-09,
1.41,-1.5505641453431303e-09,
1.412,-1.35913420095345e-09,
1.414,-1.14537197657747e-09,
1.416,-9.111236005177841e-10,
1.418,-6.64024508118378e-10,
1.42,-4.1286512040441705e-10,
1.422,-1.64299689956217e-10,
1.424,7.76576660421034e-11,
1.426,3.1045824154778996e-10,
1.428,5.32391564807462e-10,
1.43,7.43678026166385e-10,
1.432,9.48283561769832e-10,
1.434,1.1541159217470098e-09,
1.436,1.3700212691092e-09,
1.438,1.6004464148431602e-09,
1.44,1.84093813122772e-09,
1.442,2.07792882914203e-09,
1.444,2.29399441095278e-09,
1.446,2.47628673590922e-09,
1.448,2.6234459037680397e-09,
1.45,2.74670815653455e-09,
1.452,2.86408328037614e-09,
1.454,2.99052553644822e-09,
1.456,3.12948597080218e-09,
1.458,3.2705789537424395e-09,
1.46,3.39468471123157e-09,
1.462,3.4836518930363497e-09,
1.464,3.5292724971338793e-09,
1.466,3.53675296168039e-09,
1.468,3.5210825529692004e-09,
1.47,3.4986147802755603e-09,
1.472,3.47862041926675e-09,
1.474,3.4592778276437604e-09,
1.476,3.4298681278755003e-09,
1.478,3.37748154826914e-09,
1.48,3.2942687112726896e-09,
1.482,3.1813410432364696e-09,
1.484,3.0476059751303198e-09,
1.486,2.90472527406416e-09,
1.488,2.7613335494802195e-09,
1.49,2.6196615230175302e-09,
1.492,2.47598480005051e-09,
1.494,2.3240429355635798e-09,
1.496,2.1591092864904897e-09,
1.498,1.9804610553097604e-09,
1.5,1.7913209933722899e-09,
1.502,1.59692829004604e-09,
1.504,1.40225710896332e-09,
1.506,1.2106685012656e-09,
1.508,1.02384753791856e-09,
1.51,8.42509568503024e-10,
1.512,6.67113047050515e-10,
1.514,4.98184254515614e-10,
1.516,3.36380745116947e-10,
1.518,1.82615411293456e-10,
1.52,3.83242440241717e-11,
1.522,-9.440186621059549e-11,
1.524,-2.1317258070746702e-10,
1.526,-3.16140486649843e-10,
1.528,-4.02838610699868e-10,
1.53,-4.74352836417769e-10,
1.532,-5.32555034838049e-10,
1.534,-5.788290205516951e-10,
1.536,-6.13195792009414e-10,
1.538,-6.345541761282449e-10,
1.54,-6.419610558946239e-10,
1.542,-6.360461009291489e-10,
1.544,-6.194486455726499e-10,
1.546,-5.95814508444169e-10,
1.548,-5.67979582126721e-10,
1.55,-5.366871961169e-10,
1.552,-5.009344871660751e-10,
1.554,-4.59907064248416e-10,
1.556,-4.15218032662745e-10,
1.558,-3.7175404151002404e-10,
1.56,-3.36251906190892e-10,
1.562,-3.14302872959744e-10,
1.564,-3.07721109589547e-10,
1.566,-3.14175902320399e-10,
1.568,-3.29575925826188e-10,
1.57,-3.51795916273209e-10,
1.572,-3.83258793703924e-10,
1.574,-4.3045607607152705e-10,
1.576,-5.00433870514368e-10,
1.578,-5.963426576399191e-10,
1.58,-7.14934457930838e-10,
1.582,-8.477832330412639e-10,
1.584,-9.856524721591092e-10,
1.586,-1.1233531841826298e-09,
1.588,-1.26201391933804e-09,
1.59,-1.40724867979318e-09,
1.592,-1.5642865836055499e-09,
1.594,-1.73307010363494e-09,
1.596,-1.9063898213660397e-09,
1.598,-2.0722656280885e-09,
1.6,-2.21919376320494e-09,
1.602,-2.3411816309389497e-09,
1.604,-2.43970605039276e-09,
1.606,-2.5216432217363504e-09,
1.608,-2.5945790604939003e-09,
1.61,-2.66226780849483e-09,
1.612,-2.7226383804537402e-09,
1.614,-2.7690416165473903e-09,
1.616,-2.7935539975197996e-09,
1.618,-2.79024180334586e-09,
1.62,-2.7567430616906105e-09,
1.622,-2.69384034798344e-09,
1.624,-2.60390895238778e-09,
1.626,-2.48949131471724e-09,
1.628,-2.3527147666632297e-09,
1.63,-2.1954057445547605e-09,
1.632,-2.01927011331243e-09,
1.634,-1.8257211724664398e-09,
1.636,-1.6155637348354501e-09,
1.638,-1.38916717863844e-09,
1.64,-1.14753576715586e-09,
1.642,-8.939055427702739e-10,
1.644,-6.347619366026699e-10,
1.646,-3.79144776678526e-10,
1.648,-1.36001362739691e-10,
1.65,8.930584214094e-11,
1.652,2.97328996616345e-10,
1.654,4.939735761324871e-10,
