# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.05400000  0.382715805141598E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105901971762442E-004  0.000000000000000E+000  0.000000000000000E+000  0.382715805141598E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105901971762442E-004  0.000000000000000E+000  0.000000000000000E+000   0.114922471077189E-005 -0.253372933275655E-009  0.164000408479813E-009 
      0.05600000  0.403884678243918E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105844369280684E-004  0.000000000000000E+000  0.000000000000000E+000  0.403884678243918E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105844369280684E-004  0.000000000000000E+000  0.000000000000000E+000   0.120736157588174E-005 -0.286248546566372E-009  0.170860936002056E-009 
      0.05800000  0.424983055000074E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105491887537307E-004  0.000000000000000E+000  0.000000000000000E+000  0.424983055000074E-006  0.000000000000000E+000  0.000000000000000E+000 -0.105491887537307E-004  0.000000000000000E+000  0.000000000000000E+000   0.126466912396125E-005 -0.323799183042770E-009  0.181779836704766E-009 
      0.06000000  0.445951959611812E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104844526792170E-004  0.000000000000000E+000  0.000000000000000E+000  0.445951959611812E-006  0.000000000000000E+000  0.000000000000000E+000 -0.104844526792170E-004  0.000000000000000E+000  0.000000000000000E+000   0.132095752480662E-005 -0.367756100908878E-009  0.194530094900167E-009 
      0.06200000  0.466732416386136E-006  0.000000000000000E+000  0.000000000000000E+000 -0.103902287571547E-004  0.000000000000000E+000  0.000000000000000E+000  0.466732416386136E-006  0.000000000000000E+000  0.000000000000000E+000 -0.103902287571547E-004  0.000000000000000E+000  0.000000000000000E+000   0.137603614701960E-005 -0.419091168236346E-009  0.206554936982688E-009 
      0.06400000  0.487265449788581E-006  0.000000000000000E+000  0.000000000000000E+000 -0.102665170668098E-004  0.000000000000000E+000  0.000000000000000E+000  0.487265449788581E-006  0.000000000000000E+000  0.000000000000000E+000 -0.102665170668098E-004  0.000000000000000E+000  0.000000000000000E+000   0.142971523303537E-005 -0.476867209614645E-009  0.218775502474620E-009 
      0.06600000  0.507492084496679E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101133177141805E-004  0.000000000000000E+000  0.000000000000000E+000  0.507492084496679E-006  0.000000000000000E+000  0.000000000000000E+000 -0.101133177141805E-004  0.000000000000000E+000  0.000000000000000E+000   0.148180775034506E-005 -0.539002164596557E-009  0.234390661369406E-009 
      0.06800000  0.527353345453295E-006  0.000000000000000E+000  0.000000000000000E+000 -0.993063083193462E-005  0.000000000000000E+000  0.000000000000000E+000  0.527353345453295E-006  0.000000000000000E+000  0.000000000000000E+000 -0.993063083193462E-005  0.000000000000000E+000  0.000000000000000E+000   0.153212938730738E-005 -0.604320354666754E-009  0.254882665632645E-009 
      0.07000000  0.546790257919818E-006  0.000000000000000E+000  0.000000000000000E+000 -0.971845657933207E-005  0.000000000000000E+000  0.000000000000000E+000  0.546790257919818E-006  0.000000000000000E+000  0.000000000000000E+000 -0.971845657933207E-005  0.000000000000000E+000  0.000000000000000E+000   0.158049667013076E-005 -0.673725646745652E-009  0.278498669694163E-009 
      0.07200000  0.565743847529718E-006  0.000000000000000E+000  0.000000000000000E+000 -0.947679514241585E-005  0.000000000000000E+000  0.000000000000000E+000  0.565743847529718E-006  0.000000000000000E+000  0.000000000000000E+000 -0.947679514241585E-005  0.000000000000000E+000  0.000000000000000E+000   0.162672492596888E-005 -0.749109685972090E-009  0.302679597177683E-009 
      0.07400000  0.584155140341701E-006  0.000000000000000E+000  0.000000000000000E+000 -0.920564673380138E-005  0.000000000000000E+000  0.000000000000000E+000  0.584155140341701E-006  0.000000000000000E+000  0.000000000000000E+000 -0.920564673380138E-005  0.000000000000000E+000  0.000000000000000E+000   0.167062792038316E-005 -0.830953289703506E-009  0.326968707796356E-009 
      0.07600000  0.601965162893183E-006  0.000000000000000E+000  0.000000000000000E+000 -0.890501159284535E-005  0.000000000000000E+000  0.000000000000000E+000  0.601965162893183E-006  0.000000000000000E+000  0.000000000000000E+000 -0.890501159284535E-005  0.000000000000000E+000  0.000000000000000E+000   0.171201935701323E-005 -0.917041183595694E-009  0.353022362755712E-009 
      0.07800000  0.619114942253663E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857488998558890E-005  0.000000000000000E+000  0.000000000000000E+000  0.619114942253663E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857488998558890E-005  0.000000000000000E+000  0.000000000000000E+000   0.175071455789290E-005 -0.100386466421692E-008  0.382430070854099E-009 
      0.08000000  0.635545506077852E-006  0.000000000000000E+000  0.000000000000000E+000 -0.821528220463810E-005  0.000000000000000E+000  0.000000000000000E+000  0.635545506077852E-006  0.000000000000000E+000  0.000000000000000E+000 -0.821528220463810E-005  0.000000000000000E+000  0.000000000000000E+000   0.178653071955689E-005 -0.108984686037164E-008  0.415476762096822E-009 
      0.08200000  0.651197882659254E-006  0.000000000000000E+000  0.000000000000000E+000 -0.782618856938883E-005  0.000000000000000E+000  0.000000000000000E+000  0.651197882659254E-006  0.000000000000000E+000  0.000000000000000E+000 -0.782618856938883E-005  0.000000000000000E+000  0.000000000000000E+000   0.181928623404168E-005 -0.117751265993794E-008  0.452113655782245E-009 
      0.08400000  0.666013100983409E-006  0.000000000000000E+000  0.000000000000000E+000 -0.740760942586011E-005  0.000000000000000E+000  0.000000000000000E+000  0.666013100983409E-006  0.000000000000000E+000  0.000000000000000E+000 -0.740760942586011E-005  0.000000000000000E+000  0.000000000000000E+000   0.184880091745465E-005 -0.127213854443239E-008  0.493212528565208E-009 
      0.08600000  0.679932190781159E-006  0.000000000000000E+000  0.000000000000000E+000 -0.695954514670178E-005  0.000000000000000E+000  0.000000000000000E+000  0.679932190781159E-006  0.000000000000000E+000  0.000000000000000E+000 -0.695954514670178E-005  0.000000000000000E+000  0.000000000000000E+000   0.187489753107853E-005 -0.137751449165559E-008  0.539829384208719E-009 
      0.08800000  0.692896182582168E-006  0.000000000000000E+000  0.000000000000000E+000 -0.648199613132632E-005  0.000000000000000E+000  0.000000000000000E+000  0.692896182582168E-006  0.000000000000000E+000  0.000000000000000E+000 -0.648199613132632E-005  0.000000000000000E+000  0.000000000000000E+000   0.189740260735214E-005 -0.149257476892390E-008  0.590998082071212E-009 
      0.09000000  0.704846107768131E-006  0.000000000000000E+000  0.000000000000000E+000 -0.597496280574780E-005  0.000000000000000E+000  0.000000000000000E+000  0.704846107768131E-006  0.000000000000000E+000  0.000000000000000E+000 -0.597496280574780E-005  0.000000000000000E+000  0.000000000000000E+000   0.191614486894370E-005 -0.161224381694903E-008  0.642922652544863E-009 
      0.09200000  0.715722998626083E-006  0.000000000000000E+000  0.000000000000000E+000 -0.543844562263740E-005  0.000000000000000E+000  0.000000000000000E+000  0.715722998626083E-006  0.000000000000000E+000  0.000000000000000E+000 -0.543844562263740E-005  0.000000000000000E+000  0.000000000000000E+000   0.193095254412393E-005 -0.173177517017125E-008  0.691281923228123E-009 
      0.09400000  0.725467888401872E-006  0.000000000000000E+000  0.000000000000000E+000 -0.487244506140052E-005  0.000000000000000E+000  0.000000000000000E+000  0.725467888401872E-006  0.000000000000000E+000  0.000000000000000E+000 -0.487244506140052E-005  0.000000000000000E+000  0.000000000000000E+000   0.194165271939355E-005 -0.185041271201704E-008  0.734827595199081E-009 
      0.09600000  0.734021811353421E-006  0.000000000000000E+000  0.000000000000000E+000 -0.427696162807589E-005  0.000000000000000E+000  0.000000000000000E+000  0.734021811353421E-006  0.000000000000000E+000  0.000000000000000E+000 -0.427696162807589E-005  0.000000000000000E+000  0.000000000000000E+000   0.194807386574648E-005 -0.197118214844777E-008  0.776631189175709E-009 
      0.09800000  0.741325802804003E-006  0.000000000000000E+000  0.000000000000000E+000 -0.365199585533727E-005  0.000000000000000E+000  0.000000000000000E+000  0.741325802804003E-006  0.000000000000000E+000  0.000000000000000E+000 -0.365199585533727E-005  0.000000000000000E+000  0.000000000000000E+000   0.195004915620886E-005 -0.209766968102712E-008  0.821512398401979E-009 
      0.10000000  0.747320899195732E-006  0.000000000000000E+000  0.000000000000000E+000 -0.299754830260598E-005  0.000000000000000E+000  0.000000000000000E+000  0.747320899195732E-006  0.000000000000000E+000  0.000000000000000E+000 -0.299754830260598E-005  0.000000000000000E+000  0.000000000000000E+000   0.194741743554127E-005 -0.223112768258859E-008  0.872089072941318E-009 
      0.10200000  0.751948138142720E-006  0.000000000000000E+000  0.000000000000000E+000 -0.231361955588098E-005  0.000000000000000E+000  0.000000000000000E+000  0.751948138142720E-006  0.000000000000000E+000  0.000000000000000E+000 -0.231361955588098E-005  0.000000000000000E+000  0.000000000000000E+000   0.194002136541607E-005 -0.237003471417187E-008  0.927227591832119E-009 
      0.10400000  0.755148558484564E-006  0.000000000000000E+000  0.000000000000000E+000 -0.160021022790507E-005  0.000000000000000E+000  0.000000000000000E+000  0.755148558484564E-006  0.000000000000000E+000  0.000000000000000E+000 -0.160021022790507E-005  0.000000000000000E+000  0.000000000000000E+000   0.192770493601380E-005 -0.251160183983763E-008  0.984046052486792E-009 
      0.10600000  0.756863200339628E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857320958061153E-006  0.000000000000000E+000  0.000000000000000E+000  0.756863200339628E-006  0.000000000000000E+000  0.000000000000000E+000 -0.857320958061153E-006  0.000000000000000E+000  0.000000000000000E+000   0.191031244410636E-005 -0.265362076116064E-008  0.104104309550653E-008 
      0.10800000  0.757033105158287E-006  0.000000000000000E+000  0.000000000000000E+000 -0.849524123545925E-007  0.000000000000000E+000  0.000000000000000E+000  0.757033105158287E-006  0.000000000000000E+000  0.000000000000000E+000 -0.849524123545925E-007  0.000000000000000E+000  0.000000000000000E+000   0.188768916334980E-005 -0.279565986162083E-008  0.109922357377031E-008 
      0.11000000  0.755599315776404E-006  0.000000000000000E+000  0.000000000000000E+000  0.716894716469994E-006  0.000000000000000E+000  0.000000000000000E+000  0.755599315776404E-006  0.000000000000000E+000  0.000000000000000E+000  0.716894716469994E-006  0.000000000000000E+000  0.000000000000000E+000   0.185968275753448E-005 -0.293930823194962E-008  0.116062876403261E-008 
      0.11200000  0.752502876468590E-006  0.000000000000000E+000  0.000000000000000E+000  0.154821970903865E-005  0.000000000000000E+000  0.000000000000000E+000  0.752502876468590E-006  0.000000000000000E+000  0.000000000000000E+000  0.154821970903865E-005  0.000000000000000E+000  0.000000000000000E+000   0.182614459312614E-005 -0.308734471393774E-008  0.122630866476946E-008 
      0.11400000  0.747684833001473E-006  0.000000000000000E+000  0.000000000000000E+000  0.240902181934262E-005  0.000000000000000E+000  0.000000000000000E+000  0.747684833001473E-006  0.000000000000000E+000  0.000000000000000E+000  0.240902181934262E-005  0.000000000000000E+000  0.000000000000000E+000   0.178693038566550E-005 -0.324208010954515E-008  0.129574301701004E-008 
      0.11600000  0.741086232687170E-006  0.000000000000000E+000  0.000000000000000E+000  0.329930027463871E-005  0.000000000000000E+000  0.000000000000000E+000  0.741086232687170E-006  0.000000000000000E+000  0.000000000000000E+000  0.329930027463871E-005  0.000000000000000E+000  0.000000000000000E+000   0.174189970395759E-005 -0.340384140107428E-008  0.136764873725930E-008 
      0.11800000  0.732648124436449E-006  0.000000000000000E+000  0.000000000000000E+000  0.421905427559942E-005  0.000000000000000E+000  0.000000000000000E+000  0.732648124436449E-006  0.000000000000000E+000  0.000000000000000E+000  0.421905427559942E-005  0.000000000000000E+000  0.000000000000000E+000   0.169091447450015E-005 -0.357070344575053E-008  0.144074483897972E-008 
      0.12000000  0.722311558812198E-006  0.000000000000000E+000  0.000000000000000E+000  0.516828299616638E-005  0.000000000000000E+000  0.000000000000000E+000  0.722311558812198E-006  0.000000000000000E+000  0.000000000000000E+000  0.516828299616638E-005  0.000000000000000E+000  0.000000000000000E+000   0.163383766631810E-005 -0.373964259523680E-008  0.151372567707399E-008 
      0.12200000  0.710017588082690E-006  0.000000000000000E+000  0.000000000000000E+000  0.614698558364610E-005  0.000000000000000E+000  0.000000000000000E+000  0.710017588082690E-006  0.000000000000000E+000  0.000000000000000E+000  0.614698558364610E-005  0.000000000000000E+000  0.000000000000000E+000   0.157053339637603E-005 -0.390818904025539E-008  0.158507025158395E-008 
      0.12400000  0.695707266274829E-006  0.000000000000000E+000  0.000000000000000E+000  0.715516115872362E-005  0.000000000000000E+000  0.000000000000000E+000  0.695707266274829E-006  0.000000000000000E+000  0.000000000000000E+000  0.715516115872362E-005  0.000000000000000E+000  0.000000000000000E+000   0.150086821400373E-005 -0.407547613652150E-008  0.165350489895522E-008 
      0.12600000  0.679321649227616E-006  0.000000000000000E+000  0.000000000000000E+000  0.819280881534932E-005  0.000000000000000E+000  0.000000000000000E+000  0.679321649227616E-006  0.000000000000000E+000  0.000000000000000E+000  0.819280881534932E-005  0.000000000000000E+000  0.000000000000000E+000   0.142471189661262E-005 -0.424221064433797E-008  0.171892259933033E-008 
      0.12800000  0.660801794645392E-006  0.000000000000000E+000  0.000000000000000E+000  0.925992762085480E-005  0.000000000000000E+000  0.000000000000000E+000  0.660801794645392E-006  0.000000000000000E+000  0.000000000000000E+000  0.925992762085480E-005  0.000000000000000E+000  0.000000000000000E+000   0.134193661330689E-005 -0.440968769204564E-008  0.178281219130796E-008 
      0.13000000  0.640088762151112E-006  0.000000000000000E+000  0.000000000000000E+000  0.103565166159324E-004  0.000000000000000E+000  0.000000000000000E+000  0.640088762151112E-006  0.000000000000000E+000  0.000000000000000E+000  0.103565166159324E-004  0.000000000000000E+000  0.000000000000000E+000   0.125241533476823E-005 -0.457831007745406E-008  0.184760064692134E-008 
      0.13200000  0.617123613339770E-006  0.000000000000000E+000  0.000000000000000E+000  0.114825748145616E-004  0.000000000000000E+000  0.000000000000000E+000  0.617123613339770E-006  0.000000000000000E+000  0.000000000000000E+000  0.114825748145616E-004  0.000000000000000E+000  0.000000000000000E+000   0.115602143340940E-005 -0.474643256836221E-008  0.191520402369480E-008 
      0.13400000  0.591847411831598E-006  0.000000000000000E+000  0.000000000000000E+000  0.126381012041244E-004  0.000000000000000E+000  0.000000000000000E+000  0.591847411831598E-006  0.000000000000000E+000  0.000000000000000E+000  0.126381012041244E-004  0.000000000000000E+000  0.000000000000000E+000   0.105263013035722E-005 -0.491048425038383E-008  0.198569239921826E-008 
      0.13600000  0.564201223325465E-006  0.000000000000000E+000  0.000000000000000E+000  0.138230947453020E-004  0.000000000000000E+000  0.000000000000000E+000  0.564201223325465E-006  0.000000000000000E+000  0.000000000000000E+000  0.138230947453020E-004  0.000000000000000E+000  0.000000000000000E+000   0.942120273926166E-006 -0.506655451023565E-008  0.205705851515137E-008 
      0.13800000  0.534126115652195E-006  0.000000000000000E+000  0.000000000000000E+000  0.150375543721172E-004  0.000000000000000E+000  0.000000000000000E+000  0.534126115652195E-006  0.000000000000000E+000  0.000000000000000E+000  0.150375543721172E-004  0.000000000000000E+000  0.000000000000000E+000   0.824374459642200E-006 -0.521227062765399E-008  0.212657136294622E-008 
      0.14000000  0.501563158827765E-006  0.000000000000000E+000  0.000000000000000E+000  0.162814789919931E-004  0.000000000000000E+000  0.000000000000000E+000  0.501563158827765E-006  0.000000000000000E+000  0.000000000000000E+000  0.162814789919931E-004  0.000000000000000E+000  0.000000000000000E+000   0.699277312534803E-006 -0.534735528782503E-008  0.219301861598000E-008 
      0.14200000  0.466453425106771E-006  0.000000000000000E+000  0.000000000000000E+000  0.175548674856199E-004  0.000000000000000E+000  0.000000000000000E+000  0.466453425106771E-006  0.000000000000000E+000  0.000000000000000E+000  0.175548674856199E-004  0.000000000000000E+000  0.000000000000000E+000   0.566713780505985E-006 -0.547253419762579E-008  0.225799065311853E-008 
      0.14400000  0.428737989035539E-006  0.000000000000000E+000  0.000000000000000E+000  0.188577187071329E-004  0.000000000000000E+000  0.000000000000000E+000  0.428737989035539E-006  0.000000000000000E+000  0.000000000000000E+000  0.188577187071329E-004  0.000000000000000E+000  0.000000000000000E+000   0.426569253724398E-006 -0.558814460154860E-008  0.232469596063680E-008 
      0.14600000  0.388357927505642E-006  0.000000000000000E+000  0.000000000000000E+000  0.201900314839089E-004  0.000000000000000E+000  0.000000000000000E+000  0.388357927505642E-006  0.000000000000000E+000  0.000000000000000E+000  0.201900314839089E-004  0.000000000000000E+000  0.000000000000000E+000   0.278731341777257E-006 -0.569388328879056E-008  0.239500005812576E-008 
      0.14800000  0.345254319807066E-006  0.000000000000000E+000  0.000000000000000E+000  0.215518046167402E-004  0.000000000000000E+000  0.000000000000000E+000  0.345254319807066E-006  0.000000000000000E+000  0.000000000000000E+000  0.215518046167402E-004  0.000000000000000E+000  0.000000000000000E+000   0.123091461410924E-006 -0.578957853614195E-008  0.246742034737536E-008 
      0.15000000  0.299368247681556E-006  0.000000000000000E+000  0.000000000000000E+000  0.229430368797491E-004  0.000000000000000E+000  0.000000000000000E+000  0.299368247681556E-006  0.000000000000000E+000  0.000000000000000E+000  0.229430368797491E-004  0.000000000000000E+000  0.000000000000000E+000  -0.404552184337446E-007 -0.587567758528247E-008  0.253815727245267E-008 
